Size:56961, Duration(usec):1005691
Size:48602, Duration(usec):833116
Size:152517, Duration(usec):1358002
Size:48742, Duration(usec):348868
Size:73841, Duration(usec):1460694
Size:436987, Duration(usec):649140
Size:749494, Duration(usec):8856682
Size:21630, Duration(usec):1261830
Size:2512219, Duration(usec):21486736
Size:1896962, Duration(usec):16311898
Size:28432, Duration(usec):163930
Size:10478, Duration(usec):18405553
Size:1861328, Duration(usec):24969506
Size:55554, Duration(usec):78226
Size:21740, Duration(usec):485804
Size:4718048, Duration(usec):42253824
Size:592599, Duration(usec):18405127
Size:11302, Duration(usec):76105
Size:1553795, Duration(usec):11442155
Size:74, Duration(usec):16405
Size:4902, Duration(usec):45955
Size:3781362, Duration(usec):68674086
Size:4165940, Duration(usec):12860754
Size:223952, Duration(usec):7644219
Size:21497, Duration(usec):6923843
Size:595692, Duration(usec):5752472
Size:535871, Duration(usec):68126955
Size:17730939, Duration(usec):167553619
Size:8851364, Duration(usec):116321322
Size:3898, Duration(usec):523273
Size:4822459, Duration(usec):50939719
Size:527077, Duration(usec):3690387
Size:5576341, Duration(usec):38753186
Size:6303, Duration(usec):44362294
Size:17252, Duration(usec):103639
Size:29109, Duration(usec):77176
Size:55982, Duration(usec):705909
Size:25861, Duration(usec):139757230
Size:62129, Duration(usec):135324
Size:20467, Duration(usec):19346147
Size:37434, Duration(usec):22945673
Size:43493, Duration(usec):122753152
Size:42906, Duration(usec):82074130
Size:2350160, Duration(usec):24113624
Size:29660, Duration(usec):120313191
Size:24263, Duration(usec):42605
Size:16241, Duration(usec):119112629
Size:4896, Duration(usec):45924
Size:47151, Duration(usec):144250
Size:2533, Duration(usec):108949048
