Size:56961, Duration(usec):626028
Size:48602, Duration(usec):1532505
Size:152517, Duration(usec):3276251
Size:48742, Duration(usec):6410019
Size:73841, Duration(usec):1215284
Size:436987, Duration(usec):1999770
Size:749494, Duration(usec):9090738
Size:21630, Duration(usec):75345
Size:2512219, Duration(usec):29742724
Size:1896962, Duration(usec):20581070
Size:28432, Duration(usec):80307
Size:10478, Duration(usec):26260681
Size:1861328, Duration(usec):19666993
Size:55554, Duration(usec):234969
Size:21740, Duration(usec):100588
Size:4718048, Duration(usec):16848891
Size:592599, Duration(usec):12075745
Size:11302, Duration(usec):1052846
Size:1553795, Duration(usec):10384661
Size:74, Duration(usec):48614
Size:4902, Duration(usec):189862
Size:3781362, Duration(usec):37785983
Size:4165940, Duration(usec):34892205
Size:223952, Duration(usec):528112
Size:21497, Duration(usec):68374
Size:595692, Duration(usec):5669591
Size:535871, Duration(usec):35990635
Size:17730939, Duration(usec):187581470
Size:8851364, Duration(usec):95032787
Size:3898, Duration(usec):364339
Size:4822459, Duration(usec):146262957
Size:527077, Duration(usec):8281427
Size:5576341, Duration(usec):59104004
Size:6303, Duration(usec):139675584
Size:17252, Duration(usec):834176
Size:29109, Duration(usec):387721
Size:55982, Duration(usec):1170064
Size:25861, Duration(usec):159768973
Size:62129, Duration(usec):201828
Size:20467, Duration(usec):39563371
Size:37434, Duration(usec):118279504
Size:43493, Duration(usec):143191651
Size:42906, Duration(usec):59304511
Size:2350160, Duration(usec):9477717
Size:29660, Duration(usec):140829723
Size:24263, Duration(usec):154216
Size:16241, Duration(usec):139666234
Size:4896, Duration(usec):247000
Size:47151, Duration(usec):883185
Size:2533, Duration(usec):129502671
