Size:56961, Duration(usec):509936
Size:48602, Duration(usec):557688
Size:152517, Duration(usec):1862401
Size:48742, Duration(usec):598828
Size:73841, Duration(usec):2674206
Size:436987, Duration(usec):5218591
Size:749494, Duration(usec):4887807
Size:21630, Duration(usec):201537
Size:2512219, Duration(usec):9904143
Size:1896962, Duration(usec):19165223
Size:28432, Duration(usec):586298
Size:10478, Duration(usec):6378820
Size:1861328, Duration(usec):20227028
Size:55554, Duration(usec):331084
Size:21740, Duration(usec):213652
Size:4718048, Duration(usec):44026199
Size:592599, Duration(usec):13886395
Size:11302, Duration(usec):623256
Size:1553795, Duration(usec):29890628
Size:74, Duration(usec):40426
Size:4902, Duration(usec):15701
Size:3781362, Duration(usec):35608630
Size:4165940, Duration(usec):41732474
Size:223952, Duration(usec):9301108
Size:21497, Duration(usec):8666879
Size:595692, Duration(usec):13234484
Size:535871, Duration(usec):36441170
Size:17730939, Duration(usec):164666842
Size:8851364, Duration(usec):89398466
Size:3898, Duration(usec):248011
Size:4822459, Duration(usec):17674794
Size:527077, Duration(usec):6214296
Size:5576341, Duration(usec):73096429
Size:6303, Duration(usec):11027303
Size:17252, Duration(usec):75588
Size:29109, Duration(usec):833323
Size:55982, Duration(usec):1075059
Size:25861, Duration(usec):136948328
Size:62129, Duration(usec):939996
Size:20467, Duration(usec):53559061
Size:37434, Duration(usec):95150
Size:43493, Duration(usec):120068027
Size:42906, Duration(usec):53631343
Size:2350160, Duration(usec):31962456
Size:29660, Duration(usec):117724072
Size:24263, Duration(usec):98119
Size:16241, Duration(usec):116899579
Size:4896, Duration(usec):54525
Size:47151, Duration(usec):242866
Size:2533, Duration(usec):107437076
