Size:56961, Duration(usec):543595
Size:48602, Duration(usec):536082
Size:152517, Duration(usec):1736921
Size:48742, Duration(usec):1106901
Size:73841, Duration(usec):921855
Size:436987, Duration(usec):1088942
Size:749494, Duration(usec):7259078
Size:21630, Duration(usec):170418
Size:2512219, Duration(usec):35136705
Size:1896962, Duration(usec):21038840
Size:28432, Duration(usec):1166462
Size:10478, Duration(usec):34600476
Size:1861328, Duration(usec):18418097
Size:55554, Duration(usec):374810
Size:21740, Duration(usec):290996
Size:4718048, Duration(usec):55070986
Size:592599, Duration(usec):23016190
Size:11302, Duration(usec):17560528
Size:1553795, Duration(usec):19398944
Size:74, Duration(usec):16587
Size:4902, Duration(usec):28694857
Size:3781362, Duration(usec):41093908
Size:4165940, Duration(usec):18110279
Size:223952, Duration(usec):51086179
Size:21497, Duration(usec):51274653
Size:595692, Duration(usec):18335052
Size:535871, Duration(usec):45643603
Size:17730939, Duration(usec):156464611
Size:8851364, Duration(usec):111375104
Size:3898, Duration(usec):56806
Size:4822459, Duration(usec):59662444
Size:527077, Duration(usec):4974869
Size:5576341, Duration(usec):56630518
Size:6303, Duration(usec):58660436
Size:17252, Duration(usec):3757529
Size:29109, Duration(usec):13199281
Size:55982, Duration(usec):3291754
Size:25861, Duration(usec):152261209
Size:62129, Duration(usec):45676138
Size:20467, Duration(usec):53656894
Size:37434, Duration(usec):55382675
Size:43493, Duration(usec):149822112
Size:42906, Duration(usec):105970479
Size:2350160, Duration(usec):57369549
Size:29660, Duration(usec):149667301
Size:24263, Duration(usec):9067341
Size:16241, Duration(usec):149548239
Size:4896, Duration(usec):126916
Size:47151, Duration(usec):887184
Size:2533, Duration(usec):147984411
