Size:56961, Duration(usec):910730
Size:48602, Duration(usec):444612
Size:152517, Duration(usec):1614217
Size:48742, Duration(usec):764997
Size:73841, Duration(usec):606386
Size:436987, Duration(usec):3366659
Size:749494, Duration(usec):8391416
Size:21630, Duration(usec):138655
Size:2512219, Duration(usec):11188247
Size:1896962, Duration(usec):19191533
Size:28432, Duration(usec):315767
Size:10478, Duration(usec):10653664
Size:1861328, Duration(usec):22116410
Size:55554, Duration(usec):1529769
Size:21740, Duration(usec):1374051
Size:4718048, Duration(usec):48020019
Size:592599, Duration(usec):26920936
Size:11302, Duration(usec):15761032
Size:1553795, Duration(usec):17565530
Size:74, Duration(usec):113251
Size:4902, Duration(usec):4783044
Size:3781362, Duration(usec):39803003
Size:4165940, Duration(usec):40821023
Size:223952, Duration(usec):44710094
Size:21497, Duration(usec):44742059
Size:595692, Duration(usec):15323545
Size:535871, Duration(usec):43336426
Size:17730939, Duration(usec):174667360
Size:8851364, Duration(usec):109883519
Size:3898, Duration(usec):64244
Size:4822459, Duration(usec):20282622
Size:527077, Duration(usec):5594858
Size:5576341, Duration(usec):57763701
Size:6303, Duration(usec):19259727
Size:17252, Duration(usec):4274021
Size:29109, Duration(usec):10168781
Size:55982, Duration(usec):4532818
Size:25861, Duration(usec):170424605
Size:62129, Duration(usec):38851670
Size:20467, Duration(usec):54779037
Size:37434, Duration(usec):16134494
Size:43493, Duration(usec):167860387
Size:42906, Duration(usec):104478265
Size:2350160, Duration(usec):55721387
Size:29660, Duration(usec):167736670
Size:24263, Duration(usec):31728521
Size:16241, Duration(usec):167579380
Size:4896, Duration(usec):760272
Size:47151, Duration(usec):909772
Size:2533, Duration(usec):166015560
