Size:56961, Duration(usec):1977855
Size:48602, Duration(usec):1125410
Size:152517, Duration(usec):1652394
Size:48742, Duration(usec):469212
Size:73841, Duration(usec):319235
Size:436987, Duration(usec):3905323
Size:749494, Duration(usec):7990405
Size:21630, Duration(usec):175004
Size:2512219, Duration(usec):25196809
Size:1896962, Duration(usec):8985973
Size:28432, Duration(usec):243165
Size:10478, Duration(usec):24654238
Size:1861328, Duration(usec):21176844
Size:55554, Duration(usec):2240899
Size:21740, Duration(usec):2065113
Size:4718048, Duration(usec):43231275
Size:592599, Duration(usec):25594126
Size:11302, Duration(usec):5480591
Size:1553795, Duration(usec):16069853
Size:74, Duration(usec):98687
Size:4902, Duration(usec):18717375
Size:3781362, Duration(usec):35269938
Size:4165940, Duration(usec):32007922
Size:223952, Duration(usec):38719342
Size:21497, Duration(usec):38647634
Size:595692, Duration(usec):3513380
Size:535871, Duration(usec):38948667
Size:17730939, Duration(usec):171838750
Size:8851364, Duration(usec):102069763
Size:3898, Duration(usec):111287
Size:4822459, Duration(usec):46470569
Size:527077, Duration(usec):4269306
Size:5576341, Duration(usec):54584241
Size:6303, Duration(usec):45491493
Size:17252, Duration(usec):3563860
Size:29109, Duration(usec):122696
Size:55982, Duration(usec):3173924
Size:25861, Duration(usec):167595751
Size:62129, Duration(usec):32803776
Size:20467, Duration(usec):51634377
Size:37434, Duration(usec):42370064
Size:43493, Duration(usec):165368292
Size:42906, Duration(usec):96829272
Size:2350160, Duration(usec):47623123
Size:29660, Duration(usec):165013756
Size:24263, Duration(usec):23702611
Size:16241, Duration(usec):164909856
Size:4896, Duration(usec):141290
Size:47151, Duration(usec):625999
Size:2533, Duration(usec):163346046
