Size:56961, Duration(usec):1475878
Size:48602, Duration(usec):295647
Size:152517, Duration(usec):431595
Size:48742, Duration(usec):442462
Size:73841, Duration(usec):614814
Size:436987, Duration(usec):4599727
Size:749494, Duration(usec):4433577
Size:21630, Duration(usec):189243
Size:2512219, Duration(usec):26721354
Size:1896962, Duration(usec):17649172
Size:28432, Duration(usec):278963
Size:10478, Duration(usec):26178801
Size:1861328, Duration(usec):19458424
Size:55554, Duration(usec):2712568
Size:21740, Duration(usec):2571560
Size:4718048, Duration(usec):45269106
Size:592599, Duration(usec):22694028
Size:11302, Duration(usec):14122478
Size:1553795, Duration(usec):16391896
Size:74, Duration(usec):127810
Size:4902, Duration(usec):20274432
Size:3781362, Duration(usec):36206102
Size:4165940, Duration(usec):38080921
Size:223952, Duration(usec):41227494
Size:21497, Duration(usec):41807157
Size:595692, Duration(usec):12460551
Size:535871, Duration(usec):39145597
Size:17730939, Duration(usec):163393368
Size:8851364, Duration(usec):108593427
Size:3898, Duration(usec):15190
Size:4822459, Duration(usec):53324445
Size:527077, Duration(usec):2223271
Size:5576341, Duration(usec):54649956
Size:6303, Duration(usec):53318788
Size:17252, Duration(usec):971522
Size:29109, Duration(usec):7499679
Size:55982, Duration(usec):322404
Size:25861, Duration(usec):159228503
Size:62129, Duration(usec):36108128
Size:20467, Duration(usec):51635536
Size:37434, Duration(usec):50262594
Size:43493, Duration(usec):156893599
Size:42906, Duration(usec):103225236
Size:2350160, Duration(usec):49818746
Size:29660, Duration(usec):156496415
Size:24263, Duration(usec):30273329
Size:16241, Duration(usec):156358022
Size:4896, Duration(usec):36931
Size:47151, Duration(usec):267135
Size:2533, Duration(usec):154794209
