Size:56961, Duration(usec):682567
Size:48602, Duration(usec):262764
Size:152517, Duration(usec):1816534
Size:48742, Duration(usec):226809
Size:73841, Duration(usec):1263525
Size:436987, Duration(usec):2847500
Size:749494, Duration(usec):7351835
Size:21630, Duration(usec):196799
Size:2512219, Duration(usec):27187644
Size:1896962, Duration(usec):18032702
Size:28432, Duration(usec):184375
Size:10478, Duration(usec):26720733
Size:1861328, Duration(usec):9367704
Size:55554, Duration(usec):1587654
Size:21740, Duration(usec):1484256
Size:4718048, Duration(usec):55147278
Size:592599, Duration(usec):10921449
Size:11302, Duration(usec):15209400
Size:1553795, Duration(usec):21883292
Size:74, Duration(usec):65088
Size:4902, Duration(usec):20783850
Size:3781362, Duration(usec):40390751
Size:4165940, Duration(usec):39221945
Size:223952, Duration(usec):51436293
Size:21497, Duration(usec):51331801
Size:595692, Duration(usec):15465923
Size:535871, Duration(usec):44519219
Size:17730939, Duration(usec):109755014
Size:8851364, Duration(usec):114021439
Size:3898, Duration(usec):179888
Size:4822459, Duration(usec):57117028
Size:527077, Duration(usec):6712506
Size:5576341, Duration(usec):60896727
Size:6303, Duration(usec):56140142
Size:17252, Duration(usec):5502283
Size:29109, Duration(usec):10907750
Size:55982, Duration(usec):6143561
Size:25861, Duration(usec):105587253
Size:62129, Duration(usec):45960362
Size:20467, Duration(usec):57917217
Size:37434, Duration(usec):53163230
Size:43493, Duration(usec):103147334
Size:42906, Duration(usec):108554596
Size:2350160, Duration(usec):57981929
Size:29660, Duration(usec):103078401
Size:24263, Duration(usec):30109611
Size:16241, Duration(usec):102939251
Size:4896, Duration(usec):2380619
Size:47151, Duration(usec):2574891
Size:2533, Duration(usec):101375421
