Size:56961, Duration(usec):930677
Size:48602, Duration(usec):1367523
Size:152517, Duration(usec):1284114
Size:48742, Duration(usec):706530
Size:73841, Duration(usec):339410
Size:436987, Duration(usec):4669149
Size:749494, Duration(usec):7403097
Size:21630, Duration(usec):164399
Size:2512219, Duration(usec):27594408
Size:1896962, Duration(usec):9251245
Size:28432, Duration(usec):332127
Size:10478, Duration(usec):27215467
Size:1861328, Duration(usec):19452529
Size:55554, Duration(usec):3283597
Size:21740, Duration(usec):3361722
Size:4718048, Duration(usec):52264168
Size:592599, Duration(usec):23034012
Size:11302, Duration(usec):6400930
Size:1553795, Duration(usec):16278332
Size:74, Duration(usec):185456
Size:4902, Duration(usec):22405543
Size:3781362, Duration(usec):42131299
Size:4165940, Duration(usec):42510670
Size:223952, Duration(usec):49261934
Size:21497, Duration(usec):49609595
Size:595692, Duration(usec):5329814
Size:535871, Duration(usec):50405035
Size:17730939, Duration(usec):159889656
Size:8851364, Duration(usec):111734784
Size:3898, Duration(usec):89585
Size:4822459, Duration(usec):54150978
Size:527077, Duration(usec):4854307
Size:5576341, Duration(usec):54458992
Size:6303, Duration(usec):53327467
Size:17252, Duration(usec):3781099
Size:29109, Duration(usec):1171490
Size:55982, Duration(usec):3657796
Size:25861, Duration(usec):156768743
Size:62129, Duration(usec):44910782
Size:20467, Duration(usec):52055988
Size:37434, Duration(usec):50920695
Size:43493, Duration(usec):154721665
Size:42906, Duration(usec):108092041
Size:2350160, Duration(usec):59128037
Size:29660, Duration(usec):154490170
Size:24263, Duration(usec):35142530
Size:16241, Duration(usec):154718797
Size:4896, Duration(usec):678512
Size:47151, Duration(usec):780405
Size:2533, Duration(usec):153448163
