Size:56961, Duration(usec):1511993
Size:48602, Duration(usec):1030525
Size:152517, Duration(usec):376560
Size:48742, Duration(usec):425037
Size:73841, Duration(usec):858114
Size:436987, Duration(usec):5242257
Size:749494, Duration(usec):4239401
Size:21630, Duration(usec):171867
Size:2512219, Duration(usec):23024186
Size:1896962, Duration(usec):17125200
Size:28432, Duration(usec):218124
Size:10478, Duration(usec):22606148
Size:1861328, Duration(usec):19975471
Size:55554, Duration(usec):3963215
Size:21740, Duration(usec):4007477
Size:4718048, Duration(usec):48169765
Size:592599, Duration(usec):25964965
Size:11302, Duration(usec):14259633
Size:1553795, Duration(usec):17456686
Size:74, Duration(usec):98667
Size:4902, Duration(usec):17860794
Size:3781362, Duration(usec):34247357
Size:4165940, Duration(usec):41376656
Size:223952, Duration(usec):45576033
Size:21497, Duration(usec):45585632
Size:595692, Duration(usec):14193040
Size:535871, Duration(usec):37879942
Size:17730939, Duration(usec):168366447
Size:8851364, Duration(usec):98506267
Size:3898, Duration(usec):42190
Size:4822459, Duration(usec):50439936
Size:527077, Duration(usec):2353048
Size:5576341, Duration(usec):52571883
Size:6303, Duration(usec):49631049
Size:17252, Duration(usec):1347007
Size:29109, Duration(usec):10165199
Size:55982, Duration(usec):958805
Size:25861, Duration(usec):165035214
Size:62129, Duration(usec):40926875
Size:20467, Duration(usec):50168458
Size:37434, Duration(usec):47073564
Size:43493, Duration(usec):162908989
Size:42906, Duration(usec):94608349
Size:2350160, Duration(usec):56312947
Size:29660, Duration(usec):162747833
Size:24263, Duration(usec):33998385
Size:16241, Duration(usec):162597607
Size:4896, Duration(usec):116694
Size:47151, Duration(usec):411425
Size:2533, Duration(usec):161326955
