Size:56961, Duration(usec):1284922
Size:48602, Duration(usec):615232
Size:152517, Duration(usec):2687800
Size:48742, Duration(usec):694803
Size:73841, Duration(usec):2651134
Size:436987, Duration(usec):1223180
Size:749494, Duration(usec):8661075
Size:21630, Duration(usec):100871
Size:2512219, Duration(usec):30099323
Size:1896962, Duration(usec):20146940
Size:28432, Duration(usec):294221
Size:10478, Duration(usec):29658459
Size:1861328, Duration(usec):19108143
Size:55554, Duration(usec):354491
Size:21740, Duration(usec):313249
Size:4718048, Duration(usec):46202931
Size:592599, Duration(usec):24456970
Size:11302, Duration(usec):17394285
Size:1553795, Duration(usec):17558789
Size:74, Duration(usec):44650
Size:4902, Duration(usec):24972321
Size:3781362, Duration(usec):45012247
Size:4165940, Duration(usec):18001715
Size:223952, Duration(usec):44672791
Size:21497, Duration(usec):44604827
Size:595692, Duration(usec):16798892
Size:535871, Duration(usec):48395798
Size:17730939, Duration(usec):165878737
Size:8851364, Duration(usec):113847868
Size:3898, Duration(usec):90203
Size:4822459, Duration(usec):59495521
Size:527077, Duration(usec):6242391
Size:5576341, Duration(usec):54639007
Size:6303, Duration(usec):58678954
Size:17252, Duration(usec):5212791
Size:29109, Duration(usec):12637503
Size:55982, Duration(usec):4868698
Size:25861, Duration(usec):162625109
Size:62129, Duration(usec):39825582
Size:20467, Duration(usec):52249212
Size:37434, Duration(usec):56183413
Size:43493, Duration(usec):160618755
Size:42906, Duration(usec):109500084
Size:2350160, Duration(usec):56362687
Size:29660, Duration(usec):160371300
Size:24263, Duration(usec):10586994
Size:16241, Duration(usec):160305686
Size:4896, Duration(usec):2088162
Size:47151, Duration(usec):2230667
Size:2533, Duration(usec):159035030
