Size:56961, Duration(usec):940728
Size:48602, Duration(usec):499193
Size:152517, Duration(usec):4333175
Size:48742, Duration(usec):1065203
Size:73841, Duration(usec):7470713
Size:436987, Duration(usec):11650999
Size:749494, Duration(usec):13012281
Size:21630, Duration(usec):263581
Size:2512219, Duration(usec):8194511
Size:1896962, Duration(usec):50831859
Size:28432, Duration(usec):359007
Size:10478, Duration(usec):6784227
Size:1861328, Duration(usec):21286917
Size:55554, Duration(usec):6794529
Size:21740, Duration(usec):6267355
Size:4718048, Duration(usec):48001152
Size:592599, Duration(usec):27785038
Size:11302, Duration(usec):42028671
Size:1553795, Duration(usec):16544385
Size:74, Duration(usec):226575
Size:4902, Duration(usec):69336
Size:3781362, Duration(usec):42778417
Size:4165940, Duration(usec):85121496
Size:223952, Duration(usec):34988769
Size:21497, Duration(usec):34869372
Size:595692, Duration(usec):45675427
Size:535871, Duration(usec):48174875
Size:17730939, Duration(usec):172049135
Size:8851364, Duration(usec):100648856
Size:3898, Duration(usec):402550
Size:4822459, Duration(usec):15797841
Size:527077, Duration(usec):17386910
Size:5576341, Duration(usec):51303385
Size:6303, Duration(usec):13146276
Size:17252, Duration(usec):14392908
Size:29109, Duration(usec):32360040
Size:55982, Duration(usec):13656929
Size:25861, Duration(usec):160950928
Size:62129, Duration(usec):19887808
Size:20467, Duration(usec):43517912
Size:37434, Duration(usec):4590855
Size:43493, Duration(usec):154538525
Size:42906, Duration(usec):86467448
Size:2350160, Duration(usec):33626853
Size:29660, Duration(usec):153536344
Size:24263, Duration(usec):61449339
Size:16241, Duration(usec):153108381
Size:4896, Duration(usec):3849811
Size:47151, Duration(usec):4285599
Size:2533, Duration(usec):149042830
