Size:56961, Duration(usec):724695
Size:48602, Duration(usec):1254053
Size:152517, Duration(usec):2066745
Size:48742, Duration(usec):357109
Size:73841, Duration(usec):6002135
Size:436987, Duration(usec):1499998
Size:749494, Duration(usec):6892673
Size:21630, Duration(usec):228431
Size:2512219, Duration(usec):17364595
Size:1896962, Duration(usec):56546199
Size:28432, Duration(usec):178605
Size:10478, Duration(usec):15964888
Size:1861328, Duration(usec):17853362
Size:55554, Duration(usec):250478
Size:21740, Duration(usec):45503
Size:4718048, Duration(usec):98766623
Size:592599, Duration(usec):20576961
Size:11302, Duration(usec):47970383
Size:1553795, Duration(usec):79363829
Size:74, Duration(usec):19848
Size:4902, Duration(usec):567915
Size:3781362, Duration(usec):37864095
Size:4165940, Duration(usec):13045508
Size:223952, Duration(usec):86752621
Size:21497, Duration(usec):86541060
Size:595692, Duration(usec):52086623
Size:535871, Duration(usec):38129184
Size:17730939, Duration(usec):173504227
Size:8851364, Duration(usec):96649086
Size:3898, Duration(usec):66395
Size:4822459, Duration(usec):35227704
Size:527077, Duration(usec):4760190
Size:5576341, Duration(usec):124309853
Size:6303, Duration(usec):32891911
Size:17252, Duration(usec):1396622
Size:29109, Duration(usec):38673899
Size:55982, Duration(usec):303896
Size:25861, Duration(usec):162590115
Size:62129, Duration(usec):72686187
Size:20467, Duration(usec):116473300
Size:37434, Duration(usec):24435223
Size:43493, Duration(usec):155834203
Size:42906, Duration(usec):82389615
Size:2350160, Duration(usec):81728674
Size:29660, Duration(usec):154862028
Size:24263, Duration(usec):53206
Size:16241, Duration(usec):154709792
Size:4896, Duration(usec):371477
Size:47151, Duration(usec):862803
Size:2533, Duration(usec):150644223
