Size:56961, Duration(usec):642055
Size:48602, Duration(usec):347924
Size:152517, Duration(usec):8676319
Size:48742, Duration(usec):469397
Size:73841, Duration(usec):3140137
Size:436987, Duration(usec):3625958
Size:749494, Duration(usec):13396617
Size:21630, Duration(usec):105689
Size:2512219, Duration(usec):95446345
Size:1896962, Duration(usec):52666349
Size:28432, Duration(usec):212646
Size:10478, Duration(usec):94160119
Size:1861328, Duration(usec):14588080
Size:55554, Duration(usec):277248
Size:21740, Duration(usec):430365
Size:4718048, Duration(usec):109142271
Size:592599, Duration(usec):15146760
Size:11302, Duration(usec):44918528
Size:1553795, Duration(usec):4634597
Size:74, Duration(usec):64496
Size:4902, Duration(usec):79500251
Size:3781362, Duration(usec):37192520
Size:4165940, Duration(usec):35373044
Size:223952, Duration(usec):96547159
Size:21497, Duration(usec):96280094
Size:595692, Duration(usec):48906401
Size:535871, Duration(usec):38170231
Size:17730939, Duration(usec):148399116
Size:8851364, Duration(usec):104708291
Size:3898, Duration(usec):340893
Size:4822459, Duration(usec):112900684
Size:527077, Duration(usec):17237949
Size:5576341, Duration(usec):18353560
Size:6303, Duration(usec):110251213
Size:17252, Duration(usec):13928901
Size:29109, Duration(usec):35545174
Size:55982, Duration(usec):13256402
Size:25861, Duration(usec):137334115
Size:62129, Duration(usec):81346468
Size:20467, Duration(usec):10559673
Size:37434, Duration(usec):101790200
Size:43493, Duration(usec):131083899
Size:42906, Duration(usec):91004437
Size:2350160, Duration(usec):100224803
Size:29660, Duration(usec):130146008
Size:24263, Duration(usec):11552491
Size:16241, Duration(usec):129699682
Size:4896, Duration(usec):3467464
Size:47151, Duration(usec):4093258
Size:2533, Duration(usec):125681539
