Size:56961, Duration(usec):3644614
Size:48602, Duration(usec):176412
Size:152517, Duration(usec):1346343
Size:48742, Duration(usec):234509
Size:73841, Duration(usec):1233637
Size:436987, Duration(usec):3660916
Size:749494, Duration(usec):6889171
Size:21630, Duration(usec):171371
Size:2512219, Duration(usec):62046852
Size:1896962, Duration(usec):16757882
Size:28432, Duration(usec):1296109
Size:10478, Duration(usec):61234833
Size:1861328, Duration(usec):7268040
Size:55554, Duration(usec):556297
Size:21740, Duration(usec):168497
Size:4718048, Duration(usec):103648978
Size:592599, Duration(usec):4600207
Size:11302, Duration(usec):7589519
Size:1553795, Duration(usec):22097626
Size:74, Duration(usec):56720
Size:4902, Duration(usec):46782282
Size:3781362, Duration(usec):141079869
Size:4165940, Duration(usec):32884403
Size:223952, Duration(usec):91157830
Size:21497, Duration(usec):91051411
Size:595692, Duration(usec):5895949
Size:535871, Duration(usec):143069798
Size:17730939, Duration(usec):58417287
Size:8851364, Duration(usec):186040618
Size:3898, Duration(usec):69996
Size:4822459, Duration(usec):96363751
Size:527077, Duration(usec):6173354
Size:5576341, Duration(usec):63438705
Size:6303, Duration(usec):93704616
Size:17252, Duration(usec):2762403
Size:29109, Duration(usec):231888
Size:55982, Duration(usec):1461040
Size:25861, Duration(usec):47338095
Size:62129, Duration(usec):75517088
Size:20467, Duration(usec):55657766
Size:37434, Duration(usec):85329506
Size:43493, Duration(usec):40670951
Size:42906, Duration(usec):171797074
Size:2350160, Duration(usec):91127139
Size:29660, Duration(usec):39704220
Size:24263, Duration(usec):10214128
Size:16241, Duration(usec):39282842
Size:4896, Duration(usec):134853
Size:47151, Duration(usec):971062
Size:2533, Duration(usec):35249706
