Size:56961, Duration(usec):1007164
Size:48602, Duration(usec):688307
Size:152517, Duration(usec):1191117
Size:48742, Duration(usec):245950
Size:73841, Duration(usec):432918
Size:436987, Duration(usec):14624452
Size:749494, Duration(usec):4798629
Size:21630, Duration(usec):1222880
Size:2512219, Duration(usec):21826500
Size:1896962, Duration(usec):25391320
Size:28432, Duration(usec):1061173
Size:10478, Duration(usec):20461894
Size:1861328, Duration(usec):20385344
Size:55554, Duration(usec):10131636
Size:21740, Duration(usec):9742168
Size:4718048, Duration(usec):15861937
Size:592599, Duration(usec):20009204
Size:11302, Duration(usec):16230259
Size:1553795, Duration(usec):12651940
Size:74, Duration(usec):181154
Size:4902, Duration(usec):5050004
Size:3781362, Duration(usec):91992926
Size:4165940, Duration(usec):85520874
Size:223952, Duration(usec):2089165
Size:21497, Duration(usec):1792397
Size:595692, Duration(usec):10058982
Size:535871, Duration(usec):94053640
Size:17730939, Duration(usec):175975751
Size:8851364, Duration(usec):152442189
Size:3898, Duration(usec):36224
Size:4822459, Duration(usec):45079920
Size:527077, Duration(usec):4900143
Size:5576341, Duration(usec):49189730
Size:6303, Duration(usec):42454872
Size:17252, Duration(usec):1533774
Size:29109, Duration(usec):645576
Size:55982, Duration(usec):570009
Size:25861, Duration(usec):164887793
Size:62129, Duration(usec):136837
Size:20467, Duration(usec):41460739
Size:37434, Duration(usec):33965030
Size:43493, Duration(usec):158209594
Size:42906, Duration(usec):139095287
Size:2350160, Duration(usec):6330984
Size:29660, Duration(usec):157233039
Size:24263, Duration(usec):62059306
Size:16241, Duration(usec):156789833
Size:4896, Duration(usec):91083
Size:47151, Duration(usec):1401058
Size:2533, Duration(usec):152724265
