Size:56961, Duration(usec):1137052
Size:48602, Duration(usec):1782701
Size:152517, Duration(usec):482654
Size:48742, Duration(usec):168785
Size:73841, Duration(usec):7326203
Size:436987, Duration(usec):9719155
Size:749494, Duration(usec):2936884
Size:21630, Duration(usec):475194
Size:2512219, Duration(usec):17349703
Size:1896962, Duration(usec):14967505
Size:28432, Duration(usec):427978
Size:10478, Duration(usec):16294688
Size:1861328, Duration(usec):55771318
Size:55554, Duration(usec):5403977
Size:21740, Duration(usec):5045979
Size:4718048, Duration(usec):40782990
Size:592599, Duration(usec):71172995
Size:11302, Duration(usec):5799140
Size:1553795, Duration(usec):17930376
Size:74, Duration(usec):167485
Size:4902, Duration(usec):859972
Size:3781362, Duration(usec):34781465
Size:4165940, Duration(usec):85251191
Size:223952, Duration(usec):28246488
Size:21497, Duration(usec):28618094
Size:595692, Duration(usec):10697679
Size:535871, Duration(usec):35372769
Size:17730939, Duration(usec):212694849
Size:8851364, Duration(usec):82766753
Size:3898, Duration(usec):14174
Size:4822459, Duration(usec):38994298
Size:527077, Duration(usec):2277927
Size:5576341, Duration(usec):50376350
Size:6303, Duration(usec):36393546
Size:17252, Duration(usec):45603
Size:29109, Duration(usec):300796
Size:55982, Duration(usec):81595
Size:25861, Duration(usec):201685833
Size:62129, Duration(usec):13120754
Size:20467, Duration(usec):42940543
Size:37434, Duration(usec):27917827
Size:43493, Duration(usec):195622871
Size:42906, Duration(usec):68575509
Size:2350160, Duration(usec):23218549
Size:29660, Duration(usec):194858261
Size:24263, Duration(usec):61500379
Size:16241, Duration(usec):195830432
Size:4896, Duration(usec):34214
Size:47151, Duration(usec):140869
Size:2533, Duration(usec):191764859
