Size:56961, Duration(usec):137166
Size:48602, Duration(usec):794548
Size:152517, Duration(usec):720177
Size:48742, Duration(usec):452902
Size:73841, Duration(usec):7501678
Size:436987, Duration(usec):3447011
Size:749494, Duration(usec):7575623
Size:21630, Duration(usec):67297
Size:2512219, Duration(usec):18532543
Size:1896962, Duration(usec):65415726
Size:28432, Duration(usec):128946
Size:10478, Duration(usec):17129863
Size:1861328, Duration(usec):17708500
Size:55554, Duration(usec):535339
Size:21740, Duration(usec):172787
Size:4718048, Duration(usec):100039065
Size:592599, Duration(usec):20380506
Size:11302, Duration(usec):56584384
Size:1553795, Duration(usec):71865586
Size:74, Duration(usec):33705
Size:4902, Duration(usec):1733324
Size:3781362, Duration(usec):11486777
Size:4165940, Duration(usec):42928689
Size:223952, Duration(usec):87515034
Size:21497, Duration(usec):87290158
Size:595692, Duration(usec):60884968
Size:535871, Duration(usec):10207445
Size:17730939, Duration(usec):151072460
Size:8851364, Duration(usec):28858056
Size:3898, Duration(usec):56705
Size:4822459, Duration(usec):50272730
Size:527077, Duration(usec):4890846
Size:5576341, Duration(usec):121606273
Size:6303, Duration(usec):47613598
Size:17252, Duration(usec):1457075
Size:29109, Duration(usec):47277915
Size:55982, Duration(usec):622583
Size:25861, Duration(usec):139986710
Size:62129, Duration(usec):72462808
Size:20467, Duration(usec):113840276
Size:37434, Duration(usec):39121567
Size:43493, Duration(usec):133780152
Size:42906, Duration(usec):14607573
Size:2350160, Duration(usec):88033955
Size:29660, Duration(usec):133055945
Size:24263, Duration(usec):19149437
Size:16241, Duration(usec):132964225
Size:4896, Duration(usec):65706
Size:47151, Duration(usec):542069
Size:2533, Duration(usec):128898644
