Size:56961, Duration(usec):5049895
Size:48602, Duration(usec):622876
Size:152517, Duration(usec):2323182
Size:48742, Duration(usec):135241
Size:73841, Duration(usec):598680
Size:436987, Duration(usec):4130781
Size:749494, Duration(usec):7547788
Size:21630, Duration(usec):70918
Size:2512219, Duration(usec):80199482
Size:1896962, Duration(usec):4855259
Size:28432, Duration(usec):876745
Size:10478, Duration(usec):79330238
Size:1861328, Duration(usec):15650424
Size:55554, Duration(usec):164589
Size:21740, Duration(usec):1427755
Size:4718048, Duration(usec):69830292
Size:592599, Duration(usec):16626406
Size:11302, Duration(usec):69012
Size:1553795, Duration(usec):15659387
Size:74, Duration(usec):27174
Size:4902, Duration(usec):63982162
Size:3781362, Duration(usec):85749374
Size:4165940, Duration(usec):32749684
Size:223952, Duration(usec):56312328
Size:21497, Duration(usec):56128777
Size:595692, Duration(usec):2229690
Size:535871, Duration(usec):88041780
Size:17730939, Duration(usec):155782598
Size:8851364, Duration(usec):140597277
Size:3898, Duration(usec):63686
Size:4822459, Duration(usec):104884486
Size:527077, Duration(usec):5313995
Size:5576341, Duration(usec):45491838
Size:6303, Duration(usec):102225346
Size:17252, Duration(usec):1909365
Size:29109, Duration(usec):44772
Size:55982, Duration(usec):1576269
Size:25861, Duration(usec):144694357
Size:62129, Duration(usec):40613018
Size:20467, Duration(usec):37655296
Size:37434, Duration(usec):94534954
Size:43493, Duration(usec):138174732
Size:42906, Duration(usec):127304729
Size:2350160, Duration(usec):48541378
Size:29660, Duration(usec):137364501
Size:24263, Duration(usec):8944523
Size:16241, Duration(usec):136917691
Size:4896, Duration(usec):42406
Size:47151, Duration(usec):247509
Size:2533, Duration(usec):132852108
