Size:56961, Duration(usec):1389242
Size:48602, Duration(usec):409788
Size:152517, Duration(usec):1201885
Size:48742, Duration(usec):737155
Size:73841, Duration(usec):925560
Size:436987, Duration(usec):10145227
Size:749494, Duration(usec):5669216
Size:21630, Duration(usec):80081
Size:2512219, Duration(usec):30000619
Size:1896962, Duration(usec):25056769
Size:28432, Duration(usec):114472
Size:10478, Duration(usec):28993204
Size:1861328, Duration(usec):6925276
Size:55554, Duration(usec):6884861
Size:21740, Duration(usec):6727057
Size:4718048, Duration(usec):59738267
Size:592599, Duration(usec):6287262
Size:11302, Duration(usec):18507754
Size:1553795, Duration(usec):28274822
Size:74, Duration(usec):111852
Size:4902, Duration(usec):17982132
Size:3781362, Duration(usec):39578235
Size:4165940, Duration(usec):46934365
Size:223952, Duration(usec):50696809
Size:21497, Duration(usec):50514788
Size:595692, Duration(usec):16590392
Size:535871, Duration(usec):48744596
Size:17730939, Duration(usec):66576798
Size:8851364, Duration(usec):110472643
Size:3898, Duration(usec):54864
Size:4822459, Duration(usec):53086969
Size:527077, Duration(usec):5580905
Size:5576341, Duration(usec):66842901
Size:6303, Duration(usec):51193859
Size:17252, Duration(usec):3202550
Size:29109, Duration(usec):7233579
Size:55982, Duration(usec):3701861
Size:25861, Duration(usec):58777971
Size:62129, Duration(usec):40300173
Size:20467, Duration(usec):61245184
Size:37434, Duration(usec):45426145
Size:43493, Duration(usec):54277429
Size:42906, Duration(usec):100342097
Size:2350160, Duration(usec):57931282
Size:29660, Duration(usec):53603722
Size:24263, Duration(usec):30109196
Size:16241, Duration(usec):53324064
Size:4896, Duration(usec):196359
Size:47151, Duration(usec):1297552
Size:2533, Duration(usec):50438455
