Size:56961, Duration(usec):1662799
Size:48602, Duration(usec):1074331
Size:152517, Duration(usec):902510
Size:48742, Duration(usec):231029
Size:73841, Duration(usec):587756
Size:436987, Duration(usec):7032713
Size:749494, Duration(usec):7071516
Size:21630, Duration(usec):87936
Size:2512219, Duration(usec):68669562
Size:1896962, Duration(usec):5357973
Size:28432, Duration(usec):357135
Size:10478, Duration(usec):67926091
Size:1861328, Duration(usec):23327594
Size:55554, Duration(usec):3669979
Size:21740, Duration(usec):3306328
Size:4718048, Duration(usec):103092148
Size:592599, Duration(usec):25349429
Size:11302, Duration(usec):90948
Size:1553795, Duration(usec):20245943
Size:74, Duration(usec):66520
Size:4902, Duration(usec):56901067
Size:3781362, Duration(usec):82029189
Size:4165940, Duration(usec):32439551
Size:223952, Duration(usec):95050090
Size:21497, Duration(usec):94866881
Size:595692, Duration(usec):1927390
Size:535871, Duration(usec):86453998
Size:17730939, Duration(usec):191673180
Size:8851364, Duration(usec):158232481
Size:3898, Duration(usec):36254
Size:4822459, Duration(usec):104187287
Size:527077, Duration(usec):4776363
Size:5576341, Duration(usec):54265381
Size:6303, Duration(usec):102369804
Size:17252, Duration(usec):2634875
Size:29109, Duration(usec):80121
Size:55982, Duration(usec):1946430
Size:25861, Duration(usec):184353396
Size:62129, Duration(usec):83992093
Size:20467, Duration(usec):48727315
Size:37434, Duration(usec):96316058
Size:43493, Duration(usec):179560336
Size:42906, Duration(usec):148060350
Size:2350160, Duration(usec):98888859
Size:29660, Duration(usec):178861111
Size:24263, Duration(usec):15453467
Size:16241, Duration(usec):178690055
Size:4896, Duration(usec):39919
Size:47151, Duration(usec):203376
Size:2533, Duration(usec):175785995
