Size:56961, Duration(usec):157737
Size:48602, Duration(usec):597687
Size:152517, Duration(usec):5124833
Size:48742, Duration(usec):195652
Size:73841, Duration(usec):3976349
Size:436987, Duration(usec):6383960
Size:749494, Duration(usec):12321678
Size:21630, Duration(usec):130244
Size:2512219, Duration(usec):73169867
Size:1896962, Duration(usec):65336627
Size:28432, Duration(usec):121867
Size:10478, Duration(usec):72185292
Size:1861328, Duration(usec):21431066
Size:55554, Duration(usec):3615246
Size:21740, Duration(usec):3450756
Size:4718048, Duration(usec):99625445
Size:592599, Duration(usec):24414682
Size:11302, Duration(usec):58787576
Size:1553795, Duration(usec):48695401
Size:74, Duration(usec):801527
Size:4902, Duration(usec):61242529
Size:3781362, Duration(usec):8147780
Size:4165940, Duration(usec):107528224
Size:223952, Duration(usec):90776358
Size:21497, Duration(usec):90623819
Size:595692, Duration(usec):64983541
Size:535871, Duration(usec):6921853
Size:17730939, Duration(usec):188447486
Size:8851364, Duration(usec):22084704
Size:3898, Duration(usec):419234
Size:4822459, Duration(usec):113813631
Size:527077, Duration(usec):20709655
Size:5576341, Duration(usec):111899470
Size:6303, Duration(usec):111926491
Size:17252, Duration(usec):18839094
Size:29109, Duration(usec):55745167
Size:55982, Duration(usec):18463093
Size:25861, Duration(usec):180566870
Size:62129, Duration(usec):79599714
Size:20467, Duration(usec):106301761
Size:37434, Duration(usec):106408901
Size:43493, Duration(usec):175829814
Size:42906, Duration(usec):11961725
Size:2350160, Duration(usec):103049185
Size:29660, Duration(usec):175191158
Size:24263, Duration(usec):90559065
Size:16241, Duration(usec):174855581
Size:4896, Duration(usec):11724570
Size:47151, Duration(usec):12409372
Size:2533, Duration(usec):171951536
