Size:56961, Duration(usec):4520389
Size:48602, Duration(usec):928192
Size:152517, Duration(usec):1624879
Size:48742, Duration(usec):230246
Size:73841, Duration(usec):1423495
Size:436987, Duration(usec):7339850
Size:749494, Duration(usec):4252796
Size:21630, Duration(usec):986488
Size:2512219, Duration(usec):28826453
Size:1896962, Duration(usec):53194715
Size:28432, Duration(usec):2049210
Size:10478, Duration(usec):28026956
Size:1861328, Duration(usec):18230961
Size:55554, Duration(usec):3977286
Size:21740, Duration(usec):3837473
Size:4718048, Duration(usec):96729127
Size:592599, Duration(usec):22209499
Size:11302, Duration(usec):47004942
Size:1553795, Duration(usec):4231003
Size:74, Duration(usec):164841
Size:4902, Duration(usec):17001938
Size:3781362, Duration(usec):81134977
Size:4165940, Duration(usec):87644027
Size:223952, Duration(usec):92786361
Size:21497, Duration(usec):92666754
Size:595692, Duration(usec):50144203
Size:535871, Duration(usec):89744702
Size:17730939, Duration(usec):171800398
Size:8851364, Duration(usec):167705309
Size:3898, Duration(usec):66548
Size:4822459, Duration(usec):55386538
Size:527077, Duration(usec):5020722
Size:5576341, Duration(usec):16498432
Size:6303, Duration(usec):53551820
Size:17252, Duration(usec):2594355
Size:29109, Duration(usec):40759583
Size:55982, Duration(usec):1648591
Size:25861, Duration(usec):164201288
Size:62129, Duration(usec):81695427
Size:20467, Duration(usec):10938746
Size:37434, Duration(usec):47518936
Size:43493, Duration(usec):159431156
Size:42906, Duration(usec):157621540
Size:2350160, Duration(usec):101144623
Size:29660, Duration(usec):158759121
Size:24263, Duration(usec):70797608
Size:16241, Duration(usec):158593756
Size:4896, Duration(usec):115049
Size:47151, Duration(usec):1208604
Size:2533, Duration(usec):155689713
