Size:56961, Duration(usec):2247813
Size:48602, Duration(usec):330887
Size:152517, Duration(usec):5670616
Size:48742, Duration(usec):414163
Size:73841, Duration(usec):1310037
Size:436987, Duration(usec):5215046
Size:749494, Duration(usec):33961640
Size:21630, Duration(usec):360200
Size:2512219, Duration(usec):8160327
Size:1896962, Duration(usec):25941716
Size:28432, Duration(usec):1368240
Size:10478, Duration(usec):7159271
Size:1861328, Duration(usec):22961065
Size:55554, Duration(usec):3109161
Size:21740, Duration(usec):3267814
Size:4718048, Duration(usec):41168187
Size:592599, Duration(usec):30591789
Size:11302, Duration(usec):19514027
Size:1553795, Duration(usec):58323971
Size:74, Duration(usec):719885
Size:4902, Duration(usec):16689
Size:3781362, Duration(usec):116709160
Size:4165940, Duration(usec):84922088
Size:223952, Duration(usec):32274833
Size:21497, Duration(usec):32103648
Size:595692, Duration(usec):17091666
Size:535871, Duration(usec):117563558
Size:17730939, Duration(usec):169843174
Size:8851364, Duration(usec):185610993
Size:3898, Duration(usec):12246381
Size:4822459, Duration(usec):13488273
Size:527077, Duration(usec):24750844
Size:5576341, Duration(usec):110043743
Size:6303, Duration(usec):11597593
Size:17252, Duration(usec):23022150
Size:29109, Duration(usec):7495449
Size:55982, Duration(usec):23684317
Size:25861, Duration(usec):161955474
Size:62129, Duration(usec):21204266
Size:20467, Duration(usec):104492500
Size:37434, Duration(usec):5522145
Size:43493, Duration(usec):157558138
Size:42906, Duration(usec):175451696
Size:2350160, Duration(usec):34672768
Size:29660, Duration(usec):156966156
Size:24263, Duration(usec):70345000
Size:16241, Duration(usec):156747129
Size:4896, Duration(usec):17235876
Size:47151, Duration(usec):17561606
Size:2533, Duration(usec):153843083
