Size:56961, Duration(usec):2411340
Size:48602, Duration(usec):2527789
Size:152517, Duration(usec):439882
Size:48742, Duration(usec):608158
Size:73841, Duration(usec):8495270
Size:436987, Duration(usec):2982229
Size:749494, Duration(usec):2513247
Size:21630, Duration(usec):148918
Size:2512219, Duration(usec):18475403
Size:1896962, Duration(usec):59392744
Size:28432, Duration(usec):206058
Size:10478, Duration(usec):17479777
Size:1861328, Duration(usec):33636648
Size:55554, Duration(usec):901605
Size:21740, Duration(usec):639626
Size:4718048, Duration(usec):100779413
Size:592599, Duration(usec):37618007
Size:11302, Duration(usec):52843725
Size:1553795, Duration(usec):16306160
Size:74, Duration(usec):35275
Size:4902, Duration(usec):6454762
Size:3781362, Duration(usec):100124374
Size:4165940, Duration(usec):30301840
Size:223952, Duration(usec):98573822
Size:21497, Duration(usec):98440218
Size:595692, Duration(usec):53202743
Size:535871, Duration(usec):105513045
Size:17730939, Duration(usec):179258464
Size:8851364, Duration(usec):164163480
Size:3898, Duration(usec):15186
Size:4822459, Duration(usec):36653206
Size:527077, Duration(usec):1713055
Size:5576341, Duration(usec):46275441
Size:6303, Duration(usec):34753757
Size:17252, Duration(usec):40626
Size:29109, Duration(usec):43648489
Size:55982, Duration(usec):292183
Size:25861, Duration(usec):171296788
Size:62129, Duration(usec):87500195
Size:20467, Duration(usec):40677720
Size:37434, Duration(usec):28779804
Size:43493, Duration(usec):166995244
Size:42906, Duration(usec):154219834
Size:2350160, Duration(usec):107872815
Size:29660, Duration(usec):166375837
Size:24263, Duration(usec):13331095
Size:16241, Duration(usec):166074019
Size:4896, Duration(usec):18420
Size:47151, Duration(usec):103198
Size:2533, Duration(usec):163169966
