Size:56961, Duration(usec):3602511
Size:48602, Duration(usec):1742954
Size:152517, Duration(usec):1524663
Size:48742, Duration(usec):285963
Size:73841, Duration(usec):1074859
Size:436987, Duration(usec):12149247
Size:749494, Duration(usec):6368449
Size:21630, Duration(usec):158790
Size:2512219, Duration(usec):29108229
Size:1896962, Duration(usec):18607870
Size:28432, Duration(usec):601000
Size:10478, Duration(usec):28214540
Size:1861328, Duration(usec):47735691
Size:55554, Duration(usec):8837518
Size:21740, Duration(usec):8911635
Size:4718048, Duration(usec):12453698
Size:592599, Duration(usec):58097071
Size:11302, Duration(usec):12067738
Size:1553795, Duration(usec):13715063
Size:74, Duration(usec):756492
Size:4902, Duration(usec):17189528
Size:3781362, Duration(usec):88806239
Size:4165940, Duration(usec):108559582
Size:223952, Duration(usec):2679774
Size:21497, Duration(usec):2474803
Size:595692, Duration(usec):8664792
Size:535871, Duration(usec):91228777
Size:17730939, Duration(usec):215298450
Size:8851364, Duration(usec):167958937
Size:3898, Duration(usec):108479
Size:4822459, Duration(usec):54447235
Size:527077, Duration(usec):3362806
Size:5576341, Duration(usec):68434081
Size:6303, Duration(usec):52547723
Size:17252, Duration(usec):1088095
Size:29109, Duration(usec):137414
Size:55982, Duration(usec):286317
Size:25861, Duration(usec):207389150
Size:62129, Duration(usec):163502
Size:20467, Duration(usec):62862163
Size:37434, Duration(usec):46507823
Size:43493, Duration(usec):202659678
Size:42906, Duration(usec):157891178
Size:2350160, Duration(usec):5669185
Size:29660, Duration(usec):201947250
Size:24263, Duration(usec):91663446
Size:16241, Duration(usec):201636619
Size:4896, Duration(usec):63001
Size:47151, Duration(usec):606332
Size:2533, Duration(usec):198732595
