Size:56961, Duration(usec):1552074
Size:48602, Duration(usec):1603980
Size:152517, Duration(usec):526012
Size:48742, Duration(usec):526118
Size:73841, Duration(usec):804948
Size:436987, Duration(usec):4945008
Size:749494, Duration(usec):3863426
Size:21630, Duration(usec):186043
Size:2512219, Duration(usec):20888518
Size:1896962, Duration(usec):16947762
Size:28432, Duration(usec):207482
Size:10478, Duration(usec):20355736
Size:1861328, Duration(usec):19679186
Size:55554, Duration(usec):2600024
Size:21740, Duration(usec):2366433
Size:4718048, Duration(usec):39261371
Size:592599, Duration(usec):26272501
Size:11302, Duration(usec):12786296
Size:1553795, Duration(usec):18154301
Size:74, Duration(usec):62956
Size:4902, Duration(usec):13355195
Size:3781362, Duration(usec):36940433
Size:4165940, Duration(usec):37978100
Size:223952, Duration(usec):35480983
Size:21497, Duration(usec):36189894
Size:595692, Duration(usec):11445772
Size:535871, Duration(usec):40512299
Size:17730939, Duration(usec):164438430
Size:8851364, Duration(usec):107100474
Size:3898, Duration(usec):16701
Size:4822459, Duration(usec):45765593
Size:527077, Duration(usec):2516111
Size:5576341, Duration(usec):55603445
Size:6303, Duration(usec):44556776
Size:17252, Duration(usec):1089658
Size:29109, Duration(usec):5327391
Size:55982, Duration(usec):389889
Size:25861, Duration(usec):159400642
Size:62129, Duration(usec):29324967
Size:20467, Duration(usec):52047435
Size:37434, Duration(usec):40826874
Size:43493, Duration(usec):156665190
Size:42906, Duration(usec):100736559
Size:2350160, Duration(usec):40964786
Size:29660, Duration(usec):156290604
Size:24263, Duration(usec):27294407
Size:16241, Duration(usec):156112856
Size:4896, Duration(usec):53239
Size:47151, Duration(usec):191383
Size:2533, Duration(usec):154264759
