Size:56961, Duration(usec):738462
Size:48602, Duration(usec):695633
Size:152517, Duration(usec):2752978
Size:48742, Duration(usec):348617
Size:73841, Duration(usec):2615870
Size:436987, Duration(usec):5043453
Size:749494, Duration(usec):8877587
Size:21630, Duration(usec):507019
Size:2512219, Duration(usec):11638386
Size:1896962, Duration(usec):21840051
Size:28432, Duration(usec):504754
Size:10478, Duration(usec):11057085
Size:1861328, Duration(usec):25443240
Size:55554, Duration(usec):2806629
Size:21740, Duration(usec):2629901
Size:4718048, Duration(usec):45682314
Size:592599, Duration(usec):31389308
Size:11302, Duration(usec):17687503
Size:1553795, Duration(usec):17158074
Size:74, Duration(usec):84828
Size:4902, Duration(usec):4040920
Size:3781362, Duration(usec):39592131
Size:4165940, Duration(usec):41786208
Size:223952, Duration(usec):40663317
Size:21497, Duration(usec):40588104
Size:595692, Duration(usec):17913893
Size:535871, Duration(usec):42783401
Size:17730939, Duration(usec):166507974
Size:8851364, Duration(usec):102049969
Size:3898, Duration(usec):356330
Size:4822459, Duration(usec):22674531
Size:527077, Duration(usec):5500930
Size:5576341, Duration(usec):59878480
Size:6303, Duration(usec):21473323
Size:17252, Duration(usec):3962829
Size:29109, Duration(usec):11843202
Size:55982, Duration(usec):3490934
Size:25861, Duration(usec):161696085
Size:62129, Duration(usec):33751752
Size:20467, Duration(usec):56340393
Size:37434, Duration(usec):17735184
Size:43493, Duration(usec):158655804
Size:42906, Duration(usec):95721675
Size:2350160, Duration(usec):44815357
Size:29660, Duration(usec):158246301
Size:24263, Duration(usec):30957708
Size:16241, Duration(usec):158055748
Size:4896, Duration(usec):320564
Size:47151, Duration(usec):731856
Size:2533, Duration(usec):156207644
