Size:56961, Duration(usec):722784
Size:48602, Duration(usec):180744
Size:152517, Duration(usec):1234997
Size:48742, Duration(usec):182557
Size:73841, Duration(usec):645857
Size:436987, Duration(usec):4998866
Size:749494, Duration(usec):6198108
Size:21630, Duration(usec):113692
Size:2512219, Duration(usec):29556282
Size:1896962, Duration(usec):18579121
Size:28432, Duration(usec):391916
Size:10478, Duration(usec):28982729
Size:1861328, Duration(usec):8872492
Size:55554, Duration(usec):2657758
Size:21740, Duration(usec):2862309
Size:4718048, Duration(usec):61812185
Size:592599, Duration(usec):9416565
Size:11302, Duration(usec):14426518
Size:1553795, Duration(usec):19413237
Size:74, Duration(usec):54597
Size:4902, Duration(usec):22075228
Size:3781362, Duration(usec):35843804
Size:4165940, Duration(usec):40990790
Size:223952, Duration(usec):56873141
Size:21497, Duration(usec):56804829
Size:595692, Duration(usec):14811302
Size:535871, Duration(usec):40359879
Size:17730939, Duration(usec):90342016
Size:8851364, Duration(usec):109630040
Size:3898, Duration(usec):378220
Size:4822459, Duration(usec):55741200
Size:527077, Duration(usec):4517686
Size:5576341, Duration(usec):59338302
Size:6303, Duration(usec):54538700
Size:17252, Duration(usec):3714970
Size:29109, Duration(usec):8762499
Size:55982, Duration(usec):3188133
Size:25861, Duration(usec):85298048
Size:62129, Duration(usec):49985199
Size:20467, Duration(usec):55812985
Size:37434, Duration(usec):50771714
Size:43493, Duration(usec):82572869
Size:42906, Duration(usec):103201052
Size:2350160, Duration(usec):57810397
Size:29660, Duration(usec):82186940
Size:24263, Duration(usec):30228283
Size:16241, Duration(usec):82058023
Size:4896, Duration(usec):66327
Size:47151, Duration(usec):286105
Size:2533, Duration(usec):80209925
