Size:56961, Duration(usec):790499
Size:48602, Duration(usec):2714460
Size:152517, Duration(usec):1098795
Size:48742, Duration(usec):1460331
Size:73841, Duration(usec):1728059
Size:436987, Duration(usec):4553864
Size:749494, Duration(usec):4804698
Size:21630, Duration(usec):158650
Size:2512219, Duration(usec):27186168
Size:1896962, Duration(usec):25320633
Size:28432, Duration(usec):154810
Size:10478, Duration(usec):26586789
Size:1861328, Duration(usec):20025158
Size:55554, Duration(usec):2643054
Size:21740, Duration(usec):2491027
Size:4718048, Duration(usec):20284112
Size:592599, Duration(usec):23356970
Size:11302, Duration(usec):21160441
Size:1553795, Duration(usec):18805915
Size:74, Duration(usec):33990
Size:4902, Duration(usec):19694306
Size:3781362, Duration(usec):51862280
Size:4165940, Duration(usec):38146335
Size:223952, Duration(usec):14337471
Size:21497, Duration(usec):14253106
Size:595692, Duration(usec):20154731
Size:535871, Duration(usec):55934370
Size:17730939, Duration(usec):160044726
Size:8851364, Duration(usec):114933848
Size:3898, Duration(usec):86926
Size:4822459, Duration(usec):52182155
Size:527077, Duration(usec):4202784
Size:5576341, Duration(usec):58552335
Size:6303, Duration(usec):50973330
Size:17252, Duration(usec):3654444
Size:29109, Duration(usec):14091550
Size:55982, Duration(usec):3133114
Size:25861, Duration(usec):155165745
Size:62129, Duration(usec):7675820
Size:20467, Duration(usec):55069504
Size:37434, Duration(usec):47147925
Size:43493, Duration(usec):152197133
Size:42906, Duration(usec):108511100
Size:2350160, Duration(usec):14599306
Size:29660, Duration(usec):151785362
Size:24263, Duration(usec):27377447
Size:16241, Duration(usec):151624978
Size:4896, Duration(usec):179899
Size:47151, Duration(usec):682454
Size:2533, Duration(usec):149776875
