Size:56961, Duration(usec):737295
Size:48602, Duration(usec):1932205
Size:152517, Duration(usec):1420395
Size:48742, Duration(usec):690452
Size:73841, Duration(usec):1078873
Size:436987, Duration(usec):3600913
Size:749494, Duration(usec):5160628
Size:21630, Duration(usec):125385
Size:2512219, Duration(usec):24782388
Size:1896962, Duration(usec):16793870
Size:28432, Duration(usec):162727
Size:10478, Duration(usec):24155153
Size:1861328, Duration(usec):21107320
Size:55554, Duration(usec):1283008
Size:21740, Duration(usec):1224262
Size:4718048, Duration(usec):47491028
Size:592599, Duration(usec):25983524
Size:11302, Duration(usec):12626083
Size:1553795, Duration(usec):7099544
Size:74, Duration(usec):46366
Size:4902, Duration(usec):17250310
Size:3781362, Duration(usec):43296546
Size:4165940, Duration(usec):38881057
Size:223952, Duration(usec):42467958
Size:21497, Duration(usec):42410015
Size:595692, Duration(usec):12938741
Size:535871, Duration(usec):48853391
Size:17730939, Duration(usec):165589252
Size:8851364, Duration(usec):110020273
Size:3898, Duration(usec):253770
Size:4822459, Duration(usec):52034815
Size:527077, Duration(usec):5702952
Size:5576341, Duration(usec):26537459
Size:6303, Duration(usec):50868717
Size:17252, Duration(usec):4215442
Size:29109, Duration(usec):6846612
Size:55982, Duration(usec):3523702
Size:25861, Duration(usec):160529475
Size:62129, Duration(usec):36121041
Size:20467, Duration(usec):23007020
Size:37434, Duration(usec):47128808
Size:43493, Duration(usec):157607655
Size:42906, Duration(usec):103769603
Size:2350160, Duration(usec):49684123
Size:29660, Duration(usec):157224130
Size:24263, Duration(usec):28106945
Size:16241, Duration(usec):157048987
Size:4896, Duration(usec):76046
Size:47151, Duration(usec):515331
Size:2533, Duration(usec):155200888
