Size:56961, Duration(usec):1087321
Size:48602, Duration(usec):412533
Size:152517, Duration(usec):1116805
Size:48742, Duration(usec):152726
Size:73841, Duration(usec):638006
Size:436987, Duration(usec):3540230
Size:749494, Duration(usec):7515264
Size:21630, Duration(usec):133047
Size:2512219, Duration(usec):26279255
Size:1896962, Duration(usec):18391241
Size:28432, Duration(usec):125811
Size:10478, Duration(usec):26357861
Size:1861328, Duration(usec):8469569
Size:55554, Duration(usec):2078126
Size:21740, Duration(usec):1998730
Size:4718048, Duration(usec):51675888
Size:592599, Duration(usec):9499986
Size:11302, Duration(usec):15331578
Size:1553795, Duration(usec):17150265
Size:74, Duration(usec):139887
Size:4902, Duration(usec):20975064
Size:3781362, Duration(usec):40074861
Size:4165940, Duration(usec):39689297
Size:223952, Duration(usec):48274293
Size:21497, Duration(usec):48389717
Size:595692, Duration(usec):14727119
Size:535871, Duration(usec):45140105
Size:17730939, Duration(usec):86711768
Size:8851364, Duration(usec):112036683
Size:3898, Duration(usec):139890
Size:4822459, Duration(usec):55545901
Size:527077, Duration(usec):6994713
Size:5576341, Duration(usec):60040878
Size:6303, Duration(usec):54651998
Size:17252, Duration(usec):5809909
Size:29109, Duration(usec):10187448
Size:55982, Duration(usec):5310845
Size:25861, Duration(usec):83069489
Size:62129, Duration(usec):43210923
Size:20467, Duration(usec):57255698
Size:37434, Duration(usec):51676595
Size:43493, Duration(usec):80735862
Size:42906, Duration(usec):107023015
Size:2350160, Duration(usec):58868839
Size:29660, Duration(usec):80539479
Size:24263, Duration(usec):31331632
Size:16241, Duration(usec):80449059
Size:4896, Duration(usec):2054288
Size:47151, Duration(usec):2166615
Size:2533, Duration(usec):78996921
