Size:56961, Duration(usec):819261
Size:48602, Duration(usec):582029
Size:152517, Duration(usec):759167
Size:48742, Duration(usec):484609
Size:73841, Duration(usec):1814005
Size:436987, Duration(usec):5452494
Size:749494, Duration(usec):4216673
Size:21630, Duration(usec):207812
Size:2512219, Duration(usec):22231807
Size:1896962, Duration(usec):18061178
Size:28432, Duration(usec):854699
Size:10478, Duration(usec):21727978
Size:1861328, Duration(usec):18110897
Size:55554, Duration(usec):3652803
Size:21740, Duration(usec):3798124
Size:4718048, Duration(usec):45197547
Size:592599, Duration(usec):21683973
Size:11302, Duration(usec):14807915
Size:1553795, Duration(usec):18275427
Size:74, Duration(usec):49767
Size:4902, Duration(usec):16286300
Size:3781362, Duration(usec):40312137
Size:4165940, Duration(usec):32868443
Size:223952, Duration(usec):41483969
Size:21497, Duration(usec):41465496
Size:595692, Duration(usec):14757226
Size:535871, Duration(usec):44165402
Size:17730939, Duration(usec):162193368
Size:8851364, Duration(usec):113751328
Size:3898, Duration(usec):11873
Size:4822459, Duration(usec):45289054
Size:527077, Duration(usec):2067052
Size:5576341, Duration(usec):53018536
Size:6303, Duration(usec):44339218
Size:17252, Duration(usec):913435
Size:29109, Duration(usec):9985619
Size:55982, Duration(usec):546623
Size:25861, Duration(usec):158311667
Size:62129, Duration(usec):36324500
Size:20467, Duration(usec):50219422
Size:37434, Duration(usec):41535588
Size:43493, Duration(usec):156290470
Size:42906, Duration(usec):108698210
Size:2350160, Duration(usec):51628798
Size:29660, Duration(usec):156008663
Size:24263, Duration(usec):24746394
Size:16241, Duration(usec):155934291
Size:4896, Duration(usec):43036
Size:47151, Duration(usec):357857
Size:2533, Duration(usec):154482159
