Size:56961, Duration(usec):1065517
Size:48602, Duration(usec):547109
Size:152517, Duration(usec):2180222
Size:48742, Duration(usec):528799
Size:73841, Duration(usec):663826
Size:436987, Duration(usec):5119814
Size:749494, Duration(usec):7279352
Size:21630, Duration(usec):143067
Size:2512219, Duration(usec):27163811
Size:1896962, Duration(usec):21307748
Size:28432, Duration(usec):134365
Size:10478, Duration(usec):26667114
Size:1861328, Duration(usec):19284044
Size:55554, Duration(usec):3408297
Size:21740, Duration(usec):3319912
Size:4718048, Duration(usec):20984160
Size:592599, Duration(usec):24429357
Size:11302, Duration(usec):18101404
Size:1553795, Duration(usec):14856211
Size:74, Duration(usec):133719
Size:4902, Duration(usec):21695927
Size:3781362, Duration(usec):35947853
Size:4165940, Duration(usec):42102788
Size:223952, Duration(usec):16729674
Size:21497, Duration(usec):16641041
Size:595692, Duration(usec):18263433
Size:535871, Duration(usec):41460576
Size:17730939, Duration(usec):170212836
Size:8851364, Duration(usec):109430545
Size:3898, Duration(usec):118008
Size:4822459, Duration(usec):59950373
Size:527077, Duration(usec):6885729
Size:5576341, Duration(usec):50324851
Size:6303, Duration(usec):59039183
Size:17252, Duration(usec):5674424
Size:29109, Duration(usec):13596845
Size:55982, Duration(usec):5318483
Size:25861, Duration(usec):166481704
Size:62129, Duration(usec):11086715
Size:20467, Duration(usec):47584493
Size:37434, Duration(usec):56106830
Size:43493, Duration(usec):164112611
Size:42906, Duration(usec):104442844
Size:2350160, Duration(usec):20932729
Size:29660, Duration(usec):163777397
Size:24263, Duration(usec):33920816
Size:16241, Duration(usec):163632302
Size:4896, Duration(usec):1825631
Size:47151, Duration(usec):2110442
Size:2533, Duration(usec):162180161
