Size:56961, Duration(usec):815242
Size:48602, Duration(usec):888806
Size:152517, Duration(usec):2945777
Size:48742, Duration(usec):496645
Size:73841, Duration(usec):1093135
Size:436987, Duration(usec):4322395
Size:749494, Duration(usec):7854221
Size:21630, Duration(usec):158777
Size:2512219, Duration(usec):24780041
Size:1896962, Duration(usec):19037090
Size:28432, Duration(usec):193352
Size:10478, Duration(usec):24413667
Size:1861328, Duration(usec):21867346
Size:55554, Duration(usec):2668316
Size:21740, Duration(usec):2514100
Size:4718048, Duration(usec):48271665
Size:592599, Duration(usec):27084736
Size:11302, Duration(usec):15774187
Size:1553795, Duration(usec):6385895
Size:74, Duration(usec):109241
Size:4902, Duration(usec):18929104
Size:3781362, Duration(usec):45410249
Size:4165940, Duration(usec):39553169
Size:223952, Duration(usec):44883706
Size:21497, Duration(usec):44858324
Size:595692, Duration(usec):15800568
Size:535871, Duration(usec):49735307
Size:17730939, Duration(usec):167355472
Size:8851364, Duration(usec):112214919
Size:3898, Duration(usec):86739
Size:4822459, Duration(usec):52700320
Size:527077, Duration(usec):5786391
Size:5576341, Duration(usec):22844178
Size:6303, Duration(usec):51811315
Size:17252, Duration(usec):4774518
Size:29109, Duration(usec):11009809
Size:55982, Duration(usec):4573591
Size:25861, Duration(usec):163444022
Size:62129, Duration(usec):39618011
Size:20467, Duration(usec):20052644
Size:37434, Duration(usec):48933419
Size:43493, Duration(usec):161143767
Size:42906, Duration(usec):107180289
Size:2350160, Duration(usec):53494699
Size:29660, Duration(usec):160834032
Size:24263, Duration(usec):31548391
Size:16241, Duration(usec):160710751
Size:4896, Duration(usec):1158255
Size:47151, Duration(usec):1373987
Size:2533, Duration(usec):159258605
