Size:56961, Duration(usec):218467
Size:48602, Duration(usec):920443
Size:152517, Duration(usec):2404716
Size:48742, Duration(usec):519933
Size:73841, Duration(usec):911419
Size:436987, Duration(usec):3902560
Size:749494, Duration(usec):8946793
Size:21630, Duration(usec):113317
Size:2512219, Duration(usec):27282632
Size:1896962, Duration(usec):20542701
Size:28432, Duration(usec):98912
Size:10478, Duration(usec):26792745
Size:1861328, Duration(usec):19595756
Size:55554, Duration(usec):2078721
Size:21740, Duration(usec):1922961
Size:4718048, Duration(usec):47123386
Size:592599, Duration(usec):22998420
Size:11302, Duration(usec):17519319
Size:1553795, Duration(usec):15749026
Size:74, Duration(usec):64379
Size:4902, Duration(usec):21331900
Size:3781362, Duration(usec):16858200
Size:4165940, Duration(usec):40307957
Size:223952, Duration(usec):44093386
Size:21497, Duration(usec):44049734
Size:595692, Duration(usec):18181585
Size:535871, Duration(usec):17188786
Size:17730939, Duration(usec):167236451
Size:8851364, Duration(usec):57910769
Size:3898, Duration(usec):117790
Size:4822459, Duration(usec):59297371
Size:527077, Duration(usec):6331394
Size:5576341, Duration(usec):57168978
Size:6303, Duration(usec):58353868
Size:17252, Duration(usec):5234261
Size:29109, Duration(usec):13445655
Size:55982, Duration(usec):5641799
Size:25861, Duration(usec):163817421
Size:62129, Duration(usec):38746763
Size:20467, Duration(usec):54415529
Size:37434, Duration(usec):57099584
Size:43493, Duration(usec):161447328
Size:42906, Duration(usec):53063848
Size:2350160, Duration(usec):55901081
Size:29660, Duration(usec):161186608
Size:24263, Duration(usec):31863631
Size:16241, Duration(usec):161040732
Size:4896, Duration(usec):2262566
Size:47151, Duration(usec):2350620
Size:2533, Duration(usec):159588588
