Size:56961, Duration(usec):1521160
Size:48602, Duration(usec):1399740
Size:152517, Duration(usec):3008767
Size:48742, Duration(usec):1111636
Size:73841, Duration(usec):542260
Size:436987, Duration(usec):5466748
Size:749494, Duration(usec):9435718
Size:21630, Duration(usec):193431
Size:2512219, Duration(usec):28541726
Size:1896962, Duration(usec):10090457
Size:28432, Duration(usec):1703212
Size:10478, Duration(usec):28597889
Size:1861328, Duration(usec):17635929
Size:55554, Duration(usec):3752409
Size:21740, Duration(usec):3659369
Size:4718048, Duration(usec):44583058
Size:592599, Duration(usec):22496975
Size:11302, Duration(usec):6862809
Size:1553795, Duration(usec):14725650
Size:74, Duration(usec):97034
Size:4902, Duration(usec):23185027
Size:3781362, Duration(usec):40757203
Size:4165940, Duration(usec):35242239
Size:223952, Duration(usec):42515901
Size:21497, Duration(usec):42514782
Size:595692, Duration(usec):5132741
Size:535871, Duration(usec):45247346
Size:17730939, Duration(usec):163672461
Size:8851364, Duration(usec):110311307
Size:3898, Duration(usec):95929
Size:4822459, Duration(usec):55729369
Size:527077, Duration(usec):5549557
Size:5576341, Duration(usec):46368360
Size:6303, Duration(usec):54794293
Size:17252, Duration(usec):4353491
Size:29109, Duration(usec):316986
Size:55982, Duration(usec):4313389
Size:25861, Duration(usec):159780828
Size:62129, Duration(usec):37234475
Size:20467, Duration(usec):43619659
Size:37434, Duration(usec):51802170
Size:43493, Duration(usec):157584466
Size:42906, Duration(usec):105549418
Size:2350160, Duration(usec):50701736
Size:29660, Duration(usec):157343288
Size:24263, Duration(usec):27641486
Size:16241, Duration(usec):157235028
Size:4896, Duration(usec):874949
Size:47151, Duration(usec):1017796
Size:2533, Duration(usec):155782888
