Size:56961, Duration(usec):841335
Size:48602, Duration(usec):553881
Size:152517, Duration(usec):2794872
Size:48742, Duration(usec):734974
Size:73841, Duration(usec):1971629
Size:436987, Duration(usec):3796843
Size:749494, Duration(usec):4994172
Size:21630, Duration(usec):153859
Size:2512219, Duration(usec):21932176
Size:1896962, Duration(usec):17193175
Size:28432, Duration(usec):168746
Size:10478, Duration(usec):19581872
Size:1861328, Duration(usec):14643533
Size:55554, Duration(usec):241757
Size:21740, Duration(usec):122823
Size:4718048, Duration(usec):45701506
Size:592599, Duration(usec):12996480
Size:11302, Duration(usec):1912994
Size:1553795, Duration(usec):14731432
Size:74, Duration(usec):33377
Size:4902, Duration(usec):131587
Size:3781362, Duration(usec):19914591
Size:4165940, Duration(usec):38660790
Size:223952, Duration(usec):24910245
Size:21497, Duration(usec):24463738
Size:595692, Duration(usec):7177534
Size:535871, Duration(usec):17037696
Size:17730939, Duration(usec):139896484
Size:8851364, Duration(usec):46019578
Size:3898, Duration(usec):31431
Size:4822459, Duration(usec):45439478
Size:527077, Duration(usec):5639042
Size:5576341, Duration(usec):49855782
Size:6303, Duration(usec):41017336
Size:17252, Duration(usec):1778785
Size:29109, Duration(usec):279325
Size:55982, Duration(usec):422342
Size:25861, Duration(usec):121766336
Size:62129, Duration(usec):794925
Size:20467, Duration(usec):36820200
Size:37434, Duration(usec):26773862
Size:43493, Duration(usec):110557006
Size:42906, Duration(usec):22312131
Size:2350160, Duration(usec):18767438
Size:29660, Duration(usec):109005827
Size:24263, Duration(usec):172649
Size:16241, Duration(usec):108213260
Size:4896, Duration(usec):81778
Size:47151, Duration(usec):318465
Size:2533, Duration(usec):101493622
