Size:56961, Duration(usec):3362246
Size:48602, Duration(usec):339623
Size:152517, Duration(usec):1082392
Size:48742, Duration(usec):124959
Size:73841, Duration(usec):2190562
Size:436987, Duration(usec):2839040
Size:749494, Duration(usec):5150513
Size:21630, Duration(usec):144425
Size:2512219, Duration(usec):21758056
Size:1896962, Duration(usec):16494343
Size:28432, Duration(usec):319706
Size:10478, Duration(usec):19437608
Size:1861328, Duration(usec):9638576
Size:55554, Duration(usec):511729
Size:21740, Duration(usec):133424
Size:4718048, Duration(usec):42450687
Size:592599, Duration(usec):4830178
Size:11302, Duration(usec):1252777
Size:1553795, Duration(usec):13425674
Size:74, Duration(usec):29986
Size:4902, Duration(usec):36861
Size:3781362, Duration(usec):35493977
Size:4165940, Duration(usec):33565575
Size:223952, Duration(usec):20209908
Size:21497, Duration(usec):19689991
Size:595692, Duration(usec):4589147
Size:535871, Duration(usec):35304323
Size:17730939, Duration(usec):87489264
Size:8851364, Duration(usec):98962885
Size:3898, Duration(usec):74987
Size:4822459, Duration(usec):41621494
Size:527077, Duration(usec):4427526
Size:5576341, Duration(usec):49049195
Size:6303, Duration(usec):37197370
Size:17252, Duration(usec):487285
Size:29109, Duration(usec):501886
Size:55982, Duration(usec):222129
Size:25861, Duration(usec):69665251
Size:62129, Duration(usec):173673
Size:20467, Duration(usec):36010084
Size:37434, Duration(usec):23009739
Size:43493, Duration(usec):58362064
Size:42906, Duration(usec):75238794
Size:2350160, Duration(usec):22919017
Size:29660, Duration(usec):56720051
Size:24263, Duration(usec):603995
Size:16241, Duration(usec):55936419
Size:4896, Duration(usec):47707
Size:47151, Duration(usec):141006
Size:2533, Duration(usec):49189924
