Size:56961, Duration(usec):1834734
Size:48602, Duration(usec):1075852
Size:152517, Duration(usec):1341342
Size:48742, Duration(usec):780123
Size:73841, Duration(usec):952645
Size:436987, Duration(usec):3359260
Size:749494, Duration(usec):4880713
Size:21630, Duration(usec):144535
Size:2512219, Duration(usec):22715451
Size:1896962, Duration(usec):17108559
Size:28432, Duration(usec):221419
Size:10478, Duration(usec):20372764
Size:1861328, Duration(usec):17029004
Size:55554, Duration(usec):236754
Size:21740, Duration(usec):116162
Size:4718048, Duration(usec):27751339
Size:592599, Duration(usec):13004528
Size:11302, Duration(usec):1835998
Size:1553795, Duration(usec):12967246
Size:74, Duration(usec):44047
Size:4902, Duration(usec):89852
Size:3781362, Duration(usec):39115111
Size:4165940, Duration(usec):36439685
Size:223952, Duration(usec):4705203
Size:21497, Duration(usec):4223337
Size:595692, Duration(usec):4502739
Size:535871, Duration(usec):41629697
Size:17730939, Duration(usec):145545896
Size:8851364, Duration(usec):97935099
Size:3898, Duration(usec):101140
Size:4822459, Duration(usec):44970514
Size:527077, Duration(usec):3356087
Size:5576341, Duration(usec):43843867
Size:6303, Duration(usec):40824150
Size:17252, Duration(usec):215186
Size:29109, Duration(usec):152967
Size:55982, Duration(usec):197137
Size:25861, Duration(usec):127622755
Size:62129, Duration(usec):474615
Size:20467, Duration(usec):30829408
Size:37434, Duration(usec):26606271
Size:43493, Duration(usec):116411459
Size:42906, Duration(usec):74129969
Size:2350160, Duration(usec):12566709
Size:29660, Duration(usec):114762821
Size:24263, Duration(usec):203265
Size:16241, Duration(usec):113986560
Size:4896, Duration(usec):98333
Size:47151, Duration(usec):292009
Size:2533, Duration(usec):107231406
