Size:56961, Duration(usec):1444988
Size:48602, Duration(usec):917430
Size:152517, Duration(usec):364769
Size:48742, Duration(usec):1311206
Size:73841, Duration(usec):1338620
Size:436987, Duration(usec):2664244
Size:749494, Duration(usec):3578610
Size:21630, Duration(usec):469237
Size:2512219, Duration(usec):18684577
Size:1896962, Duration(usec):15495178
Size:28432, Duration(usec):257684
Size:10478, Duration(usec):16405936
Size:1861328, Duration(usec):17246820
Size:55554, Duration(usec):125010
Size:21740, Duration(usec):54445
Size:4718048, Duration(usec):37265518
Size:592599, Duration(usec):15468628
Size:11302, Duration(usec):249950
Size:1553795, Duration(usec):10585227
Size:74, Duration(usec):30244
Size:4902, Duration(usec):49817
Size:3781362, Duration(usec):37941075
Size:4165940, Duration(usec):33221343
Size:223952, Duration(usec):14685002
Size:21497, Duration(usec):14179631
Size:595692, Duration(usec):4172676
Size:535871, Duration(usec):38103564
Size:17730939, Duration(usec):150171783
Size:8851364, Duration(usec):93956952
Size:3898, Duration(usec):24309
Size:4822459, Duration(usec):34571497
Size:527077, Duration(usec):2305677
Size:5576341, Duration(usec):43807951
Size:6303, Duration(usec):30631094
Size:17252, Duration(usec):188059
Size:29109, Duration(usec):102932
Size:55982, Duration(usec):83842
Size:25861, Duration(usec):131666425
Size:62129, Duration(usec):111175
Size:20467, Duration(usec):30874227
Size:37434, Duration(usec):16480845
Size:43493, Duration(usec):120361657
Size:42906, Duration(usec):70290409
Size:2350160, Duration(usec):18153318
Size:29660, Duration(usec):118800474
Size:24263, Duration(usec):174746
Size:16241, Duration(usec):118030859
Size:4896, Duration(usec):17870
Size:47151, Duration(usec):110317
Size:2533, Duration(usec):111255083
