Size:56961, Duration(usec):2781712
Size:48602, Duration(usec):502415
Size:152517, Duration(usec):3078566
Size:48742, Duration(usec):848875
Size:73841, Duration(usec):1169109
Size:436987, Duration(usec):4686702
Size:749494, Duration(usec):7711119
Size:21630, Duration(usec):183016
Size:2512219, Duration(usec):20702145
Size:1896962, Duration(usec):13183133
Size:28432, Duration(usec):236783
Size:10478, Duration(usec):18366832
Size:1861328, Duration(usec):17099543
Size:55554, Duration(usec):246444
Size:21740, Duration(usec):96407
Size:4718048, Duration(usec):44159271
Size:592599, Duration(usec):13617150
Size:11302, Duration(usec):90346
Size:1553795, Duration(usec):8867552
Size:74, Duration(usec):48405
Size:4902, Duration(usec):77716
Size:3781362, Duration(usec):39879372
Size:4165940, Duration(usec):37420526
Size:223952, Duration(usec):21912227
Size:21497, Duration(usec):21458119
Size:595692, Duration(usec):4156801
Size:535871, Duration(usec):38522132
Size:17730939, Duration(usec):139735850
Size:8851364, Duration(usec):96432878
Size:3898, Duration(usec):94712
Size:4822459, Duration(usec):38187184
Size:527077, Duration(usec):5710257
Size:5576341, Duration(usec):24627615
Size:6303, Duration(usec):33794144
Size:17252, Duration(usec):94759
Size:29109, Duration(usec):192125
Size:55982, Duration(usec):341826
Size:25861, Duration(usec):121425227
Size:62129, Duration(usec):667798
Size:20467, Duration(usec):11610193
Size:37434, Duration(usec):19699847
Size:43493, Duration(usec):110180518
Size:42906, Duration(usec):72878320
Size:2350160, Duration(usec):20887703
Size:29660, Duration(usec):108579451
Size:24263, Duration(usec):158372
Size:16241, Duration(usec):107808770
Size:4896, Duration(usec):91525
Size:47151, Duration(usec):462020
Size:2533, Duration(usec):101085635
