Size:56961, Duration(usec):331927
Size:48602, Duration(usec):1124330
Size:152517, Duration(usec):2506755
Size:48742, Duration(usec):1308594
Size:73841, Duration(usec):183719
Size:436987, Duration(usec):2603807
Size:749494, Duration(usec):6278829
Size:21630, Duration(usec):131280
Size:2512219, Duration(usec):20806152
Size:1896962, Duration(usec):10019202
Size:28432, Duration(usec):356284
Size:10478, Duration(usec):18482120
Size:1861328, Duration(usec):14285753
Size:55554, Duration(usec):184092
Size:21740, Duration(usec):115416
Size:4718048, Duration(usec):41188575
Size:592599, Duration(usec):11618699
Size:11302, Duration(usec):238489
Size:1553795, Duration(usec):14418324
Size:74, Duration(usec):33426
Size:4902, Duration(usec):40691
Size:3781362, Duration(usec):29416371
Size:4165940, Duration(usec):31494441
Size:223952, Duration(usec):18658056
Size:21497, Duration(usec):18213294
Size:595692, Duration(usec):2136515
Size:535871, Duration(usec):30158904
Size:17730939, Duration(usec):146866178
Size:8851364, Duration(usec):85091270
Size:3898, Duration(usec):35455
Size:4822459, Duration(usec):37141629
Size:527077, Duration(usec):4914756
Size:5576341, Duration(usec):39911506
Size:6303, Duration(usec):32779814
Size:17252, Duration(usec):54913
Size:29109, Duration(usec):62968
Size:55982, Duration(usec):180931
Size:25861, Duration(usec):128365693
Size:62129, Duration(usec):209599
Size:20467, Duration(usec):26921919
Size:37434, Duration(usec):18555761
Size:43493, Duration(usec):117241242
Size:42906, Duration(usec):61572493
Size:2350160, Duration(usec):18366662
Size:29660, Duration(usec):115713396
Size:24263, Duration(usec):331400
Size:16241, Duration(usec):114919776
Size:4896, Duration(usec):32887
Size:47151, Duration(usec):181714
Size:2533, Duration(usec):108191911
