Size:56961, Duration(usec):678625
Size:48602, Duration(usec):1899069
Size:152517, Duration(usec):1962786
Size:48742, Duration(usec):939631
Size:73841, Duration(usec):1163007
Size:436987, Duration(usec):1789311
Size:749494, Duration(usec):5728737
Size:21630, Duration(usec):192902
Size:2512219, Duration(usec):21657593
Size:1896962, Duration(usec):15535306
Size:28432, Duration(usec):194968
Size:10478, Duration(usec):19314877
Size:1861328, Duration(usec):17741966
Size:55554, Duration(usec):163819
Size:21740, Duration(usec):57864
Size:4718048, Duration(usec):44331222
Size:592599, Duration(usec):14060515
Size:11302, Duration(usec):277748
Size:1553795, Duration(usec):18004192
Size:74, Duration(usec):21785
Size:4902, Duration(usec):75018
Size:3781362, Duration(usec):39243502
Size:4165940, Duration(usec):19493898
Size:223952, Duration(usec):22189230
Size:21497, Duration(usec):21669314
Size:595692, Duration(usec):4651586
Size:535871, Duration(usec):39179061
Size:17730939, Duration(usec):156476536
Size:8851364, Duration(usec):93765438
Size:3898, Duration(usec):69999
Size:4822459, Duration(usec):38695218
Size:527077, Duration(usec):4297104
Size:5576341, Duration(usec):43582628
Size:6303, Duration(usec):34263491
Size:17252, Duration(usec):92237
Size:29109, Duration(usec):168353
Size:55982, Duration(usec):329249
Size:25861, Duration(usec):137962542
Size:62129, Duration(usec):643825
Size:20467, Duration(usec):30625382
Size:37434, Duration(usec):20025784
Size:43493, Duration(usec):126644089
Size:42906, Duration(usec):69996855
Size:2350160, Duration(usec):19303508
Size:29660, Duration(usec):125038365
Size:24263, Duration(usec):86987
Size:16241, Duration(usec):124237923
Size:4896, Duration(usec):89003
Size:47151, Duration(usec):249088
Size:2533, Duration(usec):117462122
