Size:56961, Duration(usec):1354701
Size:48602, Duration(usec):525368
Size:152517, Duration(usec):4070387
Size:48742, Duration(usec):159975
Size:73841, Duration(usec):277154
Size:436987, Duration(usec):7207456
Size:749494, Duration(usec):13452434
Size:21630, Duration(usec):321580
Size:2512219, Duration(usec):24861182
Size:1896962, Duration(usec):5176061
Size:28432, Duration(usec):1935444
Size:10478, Duration(usec):23472643
Size:1861328, Duration(usec):15258326
Size:55554, Duration(usec):2085574
Size:21740, Duration(usec):1550340
Size:4718048, Duration(usec):49862222
Size:592599, Duration(usec):15728743
Size:11302, Duration(usec):22874
Size:1553795, Duration(usec):51449471
Size:74, Duration(usec):69246
Size:4902, Duration(usec):8058491
Size:3781362, Duration(usec):78112028
Size:4165940, Duration(usec):37917229
Size:223952, Duration(usec):36924280
Size:21497, Duration(usec):36689784
Size:595692, Duration(usec):1457741
Size:535871, Duration(usec):81326348
Size:17730939, Duration(usec):139755397
Size:8851364, Duration(usec):178222035
Size:3898, Duration(usec):895867
Size:4822459, Duration(usec):43453903
Size:527077, Duration(usec):37214505
Size:5576341, Duration(usec):92958340
Size:6303, Duration(usec):40794799
Size:17252, Duration(usec):33956344
Size:29109, Duration(usec):64130
Size:55982, Duration(usec):34833984
Size:25861, Duration(usec):128676512
Size:62129, Duration(usec):21594504
Size:20467, Duration(usec):85128477
Size:37434, Duration(usec):32278782
Size:43493, Duration(usec):122380582
Size:42906, Duration(usec):163947606
Size:2350160, Duration(usec):37502001
Size:29660, Duration(usec):121740547
Size:24263, Duration(usec):14216992
Size:16241, Duration(usec):121423178
Size:4896, Duration(usec):25026833
Size:47151, Duration(usec):26386076
Size:2533, Duration(usec):117357613
