Size:56961, Duration(usec):3536672
Size:48602, Duration(usec):1411072
Size:152517, Duration(usec):4425606
Size:48742, Duration(usec):354771
Size:73841, Duration(usec):4020171
Size:436987, Duration(usec):6525333
Size:749494, Duration(usec):14110335
Size:21630, Duration(usec):233155
Size:2512219, Duration(usec):9101554
Size:1896962, Duration(usec):78125179
Size:28432, Duration(usec):2396390
Size:10478, Duration(usec):7691291
Size:1861328, Duration(usec):17271090
Size:55554, Duration(usec):1670389
Size:21740, Duration(usec):3030299
Size:4718048, Duration(usec):50853871
Size:592599, Duration(usec):16312794
Size:11302, Duration(usec):68989743
Size:1553795, Duration(usec):16660814
Size:74, Duration(usec):53734
Size:4902, Duration(usec):26919
Size:3781362, Duration(usec):95983784
Size:4165940, Duration(usec):47215854
Size:223952, Duration(usec):38003411
Size:21497, Duration(usec):37762562
Size:595692, Duration(usec):66569879
Size:535871, Duration(usec):100718602
Size:17730939, Duration(usec):151164363
Size:8851364, Duration(usec):164072858
Size:3898, Duration(usec):509621
Size:4822459, Duration(usec):17478187
Size:527077, Duration(usec):28463496
Size:5576341, Duration(usec):55277920
Size:6303, Duration(usec):14860014
Size:17252, Duration(usec):25452002
Size:29109, Duration(usec):55423349
Size:55982, Duration(usec):25633656
Size:25861, Duration(usec):141199483
Size:62129, Duration(usec):22638868
Size:20467, Duration(usec):47551606
Size:37434, Duration(usec):6368577
Size:43493, Duration(usec):134402260
Size:42906, Duration(usec):149877378
Size:2350160, Duration(usec):37720518
Size:29660, Duration(usec):133433831
Size:24263, Duration(usec):23562190
Size:16241, Duration(usec):132962004
Size:4896, Duration(usec):16019750
Size:47151, Duration(usec):16992337
Size:2533, Duration(usec):128907603
