Size:56961, Duration(usec):3271798
Size:48602, Duration(usec):115993
Size:152517, Duration(usec):1187069
Size:48742, Duration(usec):110813
Size:73841, Duration(usec):1422809
Size:436987, Duration(usec):4966310
Size:749494, Duration(usec):5352098
Size:21630, Duration(usec):696256
Size:2512219, Duration(usec):26388200
Size:1896962, Duration(usec):36085217
Size:28432, Duration(usec):1237976
Size:10478, Duration(usec):24977912
Size:1861328, Duration(usec):5915193
Size:55554, Duration(usec):290505
Size:21740, Duration(usec):816975
Size:4718048, Duration(usec):95077589
Size:592599, Duration(usec):3266531
Size:11302, Duration(usec):26924453
Size:1553795, Duration(usec):16162489
Size:74, Duration(usec):67032
Size:4902, Duration(usec):9549522
Size:3781362, Duration(usec):80398091
Size:4165940, Duration(usec):47947406
Size:223952, Duration(usec):82364165
Size:21497, Duration(usec):82232061
Size:595692, Duration(usec):43976297
Size:535871, Duration(usec):90518848
Size:17730939, Duration(usec):56430878
Size:8851364, Duration(usec):158157623
Size:3898, Duration(usec):49077
Size:4822459, Duration(usec):47859937
Size:527077, Duration(usec):7349440
Size:5576341, Duration(usec):55854509
Size:6303, Duration(usec):45349567
Size:17252, Duration(usec):4136762
Size:29109, Duration(usec):30584704
Size:55982, Duration(usec):2389165
Size:25861, Duration(usec):45349660
Size:62129, Duration(usec):66760179
Size:20467, Duration(usec):48053568
Size:37434, Duration(usec):36824671
Size:43493, Duration(usec):38677102
Size:42906, Duration(usec):144256730
Size:2350160, Duration(usec):79701757
Size:29660, Duration(usec):37896320
Size:24263, Duration(usec):24275871
Size:16241, Duration(usec):37488575
Size:4896, Duration(usec):66904
Size:47151, Duration(usec):344822
Size:2533, Duration(usec):33423003
