Size:56961, Duration(usec):1252661
Size:48602, Duration(usec):1145558
Size:152517, Duration(usec):5458429
Size:48742, Duration(usec):605772
Size:73841, Duration(usec):1933647
Size:436987, Duration(usec):2602198
Size:749494, Duration(usec):17292997
Size:21630, Duration(usec):1544121
Size:2512219, Duration(usec):71154545
Size:1896962, Duration(usec):13161659
Size:28432, Duration(usec):1195519
Size:10478, Duration(usec):69773645
Size:1861328, Duration(usec):13770378
Size:55554, Duration(usec):365862
Size:21740, Duration(usec):174111
Size:4718048, Duration(usec):48931884
Size:592599, Duration(usec):13057362
Size:11302, Duration(usec):3993302
Size:1553795, Duration(usec):19128490
Size:74, Duration(usec):26906
Size:4902, Duration(usec):54523158
Size:3781362, Duration(usec):74347895
Size:4165940, Duration(usec):16713902
Size:223952, Duration(usec):38391983
Size:21497, Duration(usec):39698350
Size:595692, Duration(usec):5657150
Size:535871, Duration(usec):78440050
Size:17730939, Duration(usec):157784363
Size:8851364, Duration(usec):144759727
Size:3898, Duration(usec):497866
Size:4822459, Duration(usec):101548301
Size:527077, Duration(usec):21659634
Size:5576341, Duration(usec):50335363
Size:6303, Duration(usec):98933625
Size:17252, Duration(usec):19881802
Size:29109, Duration(usec):895479
Size:55982, Duration(usec):19249149
Size:25861, Duration(usec):146849253
Size:62129, Duration(usec):24688083
Size:20467, Duration(usec):42512743
Size:37434, Duration(usec):90523018
Size:43493, Duration(usec):140083511
Size:42906, Duration(usec):131009843
Size:2350160, Duration(usec):36341613
Size:29660, Duration(usec):139159701
Size:24263, Duration(usec):66500
Size:16241, Duration(usec):138679362
Size:4896, Duration(usec):10639369
Size:47151, Duration(usec):11815672
Size:2533, Duration(usec):134613769
