Size:56961, Duration(usec):2401711
Size:48602, Duration(usec):1682331
Size:152517, Duration(usec):497768
Size:48742, Duration(usec):170250
Size:73841, Duration(usec):5602465
Size:436987, Duration(usec):6002362
Size:749494, Duration(usec):3457773
Size:21630, Duration(usec):415242
Size:2512219, Duration(usec):21580183
Size:1896962, Duration(usec):57591304
Size:28432, Duration(usec):606278
Size:10478, Duration(usec):20203283
Size:1861328, Duration(usec):64465253
Size:55554, Duration(usec):891711
Size:21740, Duration(usec):359893
Size:4718048, Duration(usec):89664654
Size:592599, Duration(usec):71664617
Size:11302, Duration(usec):48815796
Size:1553795, Duration(usec):18754641
Size:74, Duration(usec):48846
Size:4902, Duration(usec):4768527
Size:3781362, Duration(usec):86678744
Size:4165940, Duration(usec):41182225
Size:223952, Duration(usec):77346302
Size:21497, Duration(usec):77582910
Size:595692, Duration(usec):50053443
Size:535871, Duration(usec):87723568
Size:17730939, Duration(usec):204316669
Size:8851364, Duration(usec):152998079
Size:3898, Duration(usec):16833
Size:4822459, Duration(usec):36503602
Size:527077, Duration(usec):1476006
Size:5576341, Duration(usec):53025124
Size:6303, Duration(usec):33878571
Size:17252, Duration(usec):26803
Size:29109, Duration(usec):36571022
Size:55982, Duration(usec):75102
Size:25861, Duration(usec):194867654
Size:62129, Duration(usec):62162730
Size:20467, Duration(usec):45213270
Size:37434, Duration(usec):25361142
Size:43493, Duration(usec):189319509
Size:42906, Duration(usec):138817774
Size:2350160, Duration(usec):73756837
Size:29660, Duration(usec):188350175
Size:24263, Duration(usec):17734071
Size:16241, Duration(usec):187897717
Size:4896, Duration(usec):23643
Size:47151, Duration(usec):135817
Size:2533, Duration(usec):183832188
