Size:56961, Duration(usec):1255009
Size:48602, Duration(usec):976862
Size:152517, Duration(usec):3737943
Size:48742, Duration(usec):2056965
Size:73841, Duration(usec):3188859
Size:436987, Duration(usec):7004949
Size:749494, Duration(usec):16024696
Size:21630, Duration(usec):362949
Size:2512219, Duration(usec):21224771
Size:1896962, Duration(usec):44915673
Size:28432, Duration(usec):3532038
Size:10478, Duration(usec):19820814
Size:1861328, Duration(usec):39455615
Size:55554, Duration(usec):1779042
Size:21740, Duration(usec):1284957
Size:4718048, Duration(usec):107856147
Size:592599, Duration(usec):57977578
Size:11302, Duration(usec):35747302
Size:1553795, Duration(usec):4968320
Size:74, Duration(usec):60774
Size:4902, Duration(usec):4452088
Size:3781362, Duration(usec):97011312
Size:4165940, Duration(usec):47678937
Size:223952, Duration(usec):96866099
Size:21497, Duration(usec):96893393
Size:595692, Duration(usec):44101799
Size:535871, Duration(usec):97710828
Size:17730939, Duration(usec):202114520
Size:8851364, Duration(usec):164356156
Size:3898, Duration(usec):883134
Size:4822459, Duration(usec):42867074
Size:527077, Duration(usec):40544012
Size:5576341, Duration(usec):19184211
Size:6303, Duration(usec):40260544
Size:17252, Duration(usec):37125462
Size:29109, Duration(usec):30765239
Size:55982, Duration(usec):38395740
Size:25861, Duration(usec):191060359
Size:62129, Duration(usec):81602175
Size:20467, Duration(usec):11649558
Size:37434, Duration(usec):31825277
Size:43493, Duration(usec):185012368
Size:42906, Duration(usec):150100792
Size:2350160, Duration(usec):90312876
Size:29660, Duration(usec):184115186
Size:24263, Duration(usec):23905294
Size:16241, Duration(usec):183679542
Size:4896, Duration(usec):28588601
Size:47151, Duration(usec):29201184
Size:2533, Duration(usec):179613969
