Size:56961, Duration(usec):188966
Size:48602, Duration(usec):2359685
Size:152517, Duration(usec):2648383
Size:48742, Duration(usec):1179790
Size:73841, Duration(usec):3501078
Size:436987, Duration(usec):14280293
Size:749494, Duration(usec):33137390
Size:21630, Duration(usec):71984
Size:2512219, Duration(usec):79618052
Size:1896962, Duration(usec):17114439
Size:28432, Duration(usec):68833
Size:10478, Duration(usec):78931250
Size:1861328, Duration(usec):81612005
Size:55554, Duration(usec):13441675
Size:21740, Duration(usec):13987612
Size:4718048, Duration(usec):108035776
Size:592599, Duration(usec):98007718
Size:11302, Duration(usec):12529909
Size:1553795, Duration(usec):16459801
Size:74, Duration(usec):7615213
Size:4902, Duration(usec):71288774
Size:3781362, Duration(usec):9692835
Size:4165940, Duration(usec):94857530
Size:223952, Duration(usec):101932502
Size:21497, Duration(usec):101971109
Size:595692, Duration(usec):10847378
Size:535871, Duration(usec):9436978
Size:17730939, Duration(usec):234840011
Size:8851364, Duration(usec):26030655
Size:3898, Duration(usec):17920115
Size:4822459, Duration(usec):116454016
Size:527077, Duration(usec):38371457
Size:5576341, Duration(usec):50724704
Size:6303, Duration(usec):115184808
Size:17252, Duration(usec):36964113
Size:29109, Duration(usec):4579754
Size:55982, Duration(usec):36862628
Size:25861, Duration(usec):229602566
Size:62129, Duration(usec):94226946
Size:20467, Duration(usec):46857142
Size:37434, Duration(usec):111136135
Size:43493, Duration(usec):226363868
Size:42906, Duration(usec):18980980
Size:2350160, Duration(usec):109643484
Size:29660, Duration(usec):225982496
Size:24263, Duration(usec):83096977
Size:16241, Duration(usec):226332829
Size:4896, Duration(usec):31972552
Size:47151, Duration(usec):32551956
Size:2533, Duration(usec):224299921
