Size:56961, Duration(usec):3041547
Size:48602, Duration(usec):1060925
Size:152517, Duration(usec):3787900
Size:48742, Duration(usec):172123
Size:73841, Duration(usec):821458
Size:436987, Duration(usec):1347288
Size:749494, Duration(usec):61649432
Size:21630, Duration(usec):147226
Size:2512219, Duration(usec):25124078
Size:1896962, Duration(usec):15254580
Size:28432, Duration(usec):237394
Size:10478, Duration(usec):24481139
Size:1861328, Duration(usec):24188498
Size:55554, Duration(usec):162406
Size:21740, Duration(usec):47312
Size:4718048, Duration(usec):37566401
Size:592599, Duration(usec):26459682
Size:11302, Duration(usec):10670077
Size:1553795, Duration(usec):51275577
Size:74, Duration(usec):10447
Size:4902, Duration(usec):17064415
Size:3781362, Duration(usec):90179876
Size:4165940, Duration(usec):10603302
Size:223952, Duration(usec):31257228
Size:21497, Duration(usec):31136086
Size:595692, Duration(usec):9866923
Size:535871, Duration(usec):96509998
Size:17730939, Duration(usec):178969353
Size:8851364, Duration(usec):161913145
Size:3898, Duration(usec):46440939
Size:4822459, Duration(usec):40340776
Size:527077, Duration(usec):62124743
Size:5576341, Duration(usec):113230113
Size:6303, Duration(usec):39108672
Size:17252, Duration(usec):60474684
Size:29109, Duration(usec):3182014
Size:55982, Duration(usec):60681894
Size:25861, Duration(usec):173440315
Size:62129, Duration(usec):23552844
Size:20467, Duration(usec):109419434
Size:37434, Duration(usec):35198423
Size:43493, Duration(usec):170101675
Size:42906, Duration(usec):154796087
Size:2350160, Duration(usec):35664531
Size:29660, Duration(usec):170002538
Size:24263, Duration(usec):59152
Size:16241, Duration(usec):169796869
Size:4896, Duration(usec):55812259
Size:47151, Duration(usec):55865859
Size:2533, Duration(usec):167763960
