Size:56961, Duration(usec):2735985
Size:48602, Duration(usec):687450
Size:152517, Duration(usec):4843339
Size:48742, Duration(usec):809212
Size:73841, Duration(usec):955251
Size:436987, Duration(usec):13726546
Size:749494, Duration(usec):12924550
Size:21630, Duration(usec):96953
Size:2512219, Duration(usec):25790067
Size:1896962, Duration(usec):63322076
Size:28432, Duration(usec):798893
Size:10478, Duration(usec):25084806
Size:1861328, Duration(usec):81207437
Size:55554, Duration(usec):12593140
Size:21740, Duration(usec):13582043
Size:4718048, Duration(usec):16421833
Size:592599, Duration(usec):87030060
Size:11302, Duration(usec):58946688
Size:1553795, Duration(usec):55832291
Size:74, Duration(usec):7209670
Size:4902, Duration(usec):17593961
Size:3781362, Duration(usec):115185067
Size:4165940, Duration(usec):97854791
Size:223952, Duration(usec):9927259
Size:21497, Duration(usec):9837729
Size:595692, Duration(usec):65383174
Size:535871, Duration(usec):121111590
Size:17730939, Duration(usec):234154932
Size:8851364, Duration(usec):201249042
Size:3898, Duration(usec):99986
Size:4822459, Duration(usec):47219537
Size:527077, Duration(usec):8208131
Size:5576341, Duration(usec):111994034
Size:6303, Duration(usec):45932411
Size:17252, Duration(usec):6625470
Size:29109, Duration(usec):58587403
Size:55982, Duration(usec):17320713
Size:25861, Duration(usec):228616501
Size:62129, Duration(usec):2179517
Size:20467, Duration(usec):108113348
Size:37434, Duration(usec):41696797
Size:43493, Duration(usec):225344150
Size:42906, Duration(usec):194300607
Size:2350160, Duration(usec):7581224
Size:29660, Duration(usec):224827895
Size:24263, Duration(usec):86095184
Size:16241, Duration(usec):224629803
Size:4896, Duration(usec):12423134
Size:47151, Duration(usec):12542354
Size:2533, Duration(usec):222596906
