Size:56961, Duration(usec):6538254
Size:48602, Duration(usec):944146
Size:152517, Duration(usec):4644247
Size:48742, Duration(usec):783247
Size:73841, Duration(usec):3054067
Size:436987, Duration(usec):16607827
Size:749494, Duration(usec):9117600
Size:21630, Duration(usec):4222484
Size:2512219, Duration(usec):81726015
Size:1896962, Duration(usec):62793725
Size:28432, Duration(usec):4409274
Size:10478, Duration(usec):81020729
Size:1861328, Duration(usec):16023040
Size:55554, Duration(usec):15379923
Size:21740, Duration(usec):15505277
Size:4718048, Duration(usec):114576559
Size:592599, Duration(usec):20450369
Size:11302, Duration(usec):58209142
Size:1553795, Duration(usec):4165446
Size:74, Duration(usec):9132880
Size:4902, Duration(usec):73594724
Size:3781362, Duration(usec):100681239
Size:4165940, Duration(usec):91232486
Size:223952, Duration(usec):108276274
Size:21497, Duration(usec):108372432
Size:595692, Duration(usec):61558907
Size:535871, Duration(usec):105996108
Size:17730939, Duration(usec):163422376
Size:8851364, Duration(usec):181401215
Size:3898, Duration(usec):82970
Size:4822459, Duration(usec):128311709
Size:527077, Duration(usec):5095478
Size:5576341, Duration(usec):16473445
Size:6303, Duration(usec):127022623
Size:17252, Duration(usec):4328045
Size:29109, Duration(usec):54838642
Size:55982, Duration(usec):3519173
Size:25861, Duration(usec):157907086
Size:62129, Duration(usec):100749814
Size:20467, Duration(usec):12574517
Size:37434, Duration(usec):122892534
Size:43493, Duration(usec):154631505
Size:42906, Duration(usec):174737029
Size:2350160, Duration(usec):116880605
Size:29660, Duration(usec):154189617
Size:24263, Duration(usec):79422421
Size:16241, Duration(usec):154008414
Size:4896, Duration(usec):91686
Size:47151, Duration(usec):1962399
Size:2533, Duration(usec):151975527
