Size:56961, Duration(usec):4802239
Size:48602, Duration(usec):307802
Size:152517, Duration(usec):439985
Size:48742, Duration(usec):452704
Size:73841, Duration(usec):851260
Size:436987, Duration(usec):3330570
Size:749494, Duration(usec):2529643
Size:21630, Duration(usec):1612588
Size:2512219, Duration(usec):20379870
Size:1896962, Duration(usec):19953017
Size:28432, Duration(usec):1321618
Size:10478, Duration(usec):19688534
Size:1861328, Duration(usec):18774048
Size:55554, Duration(usec):775414
Size:21740, Duration(usec):563793
Size:4718048, Duration(usec):47402463
Size:592599, Duration(usec):24663143
Size:11302, Duration(usec):15368457
Size:1553795, Duration(usec):13985282
Size:74, Duration(usec):51802
Size:4902, Duration(usec):12002875
Size:3781362, Duration(usec):93588587
Size:4165940, Duration(usec):29403128
Size:223952, Duration(usec):43462986
Size:21497, Duration(usec):43343845
Size:595692, Duration(usec):13775937
Size:535871, Duration(usec):98611784
Size:17730939, Duration(usec):168015108
Size:8851364, Duration(usec):171946564
Size:3898, Duration(usec):33109
Size:4822459, Duration(usec):42898680
Size:527077, Duration(usec):1966438
Size:5576341, Duration(usec):50909014
Size:6303, Duration(usec):41606135
Size:17252, Duration(usec):333776
Size:29109, Duration(usec):7068358
Size:55982, Duration(usec):203735
Size:25861, Duration(usec):162450342
Size:62129, Duration(usec):35934462
Size:20467, Duration(usec):47078036
Size:37434, Duration(usec):37406512
Size:43493, Duration(usec):159238041
Size:42906, Duration(usec):165024752
Size:2350160, Duration(usec):46383151
Size:29660, Duration(usec):158721799
Size:24263, Duration(usec):17578297
Size:16241, Duration(usec):158553352
Size:4896, Duration(usec):13319
Size:47151, Duration(usec):115721
Size:2533, Duration(usec):156520452
