Size:56961, Duration(usec):3009094
Size:48602, Duration(usec):941018
Size:152517, Duration(usec):1670311
Size:48742, Duration(usec):464924
Size:73841, Duration(usec):444611
Size:436987, Duration(usec):6769937
Size:749494, Duration(usec):4587212
Size:21630, Duration(usec):80217
Size:2512219, Duration(usec):21953956
Size:1896962, Duration(usec):6882946
Size:28432, Duration(usec):173155
Size:10478, Duration(usec):14903557
Size:1861328, Duration(usec):15696193
Size:55554, Duration(usec):601827
Size:21740, Duration(usec):188505
Size:4718048, Duration(usec):51481143
Size:592599, Duration(usec):5339577
Size:11302, Duration(usec):200163
Size:1553795, Duration(usec):12541403
Size:74, Duration(usec):277470
Size:4902, Duration(usec):244389
Size:3781362, Duration(usec):38539939
Size:4165940, Duration(usec):39024357
Size:223952, Duration(usec):2513097
Size:21497, Duration(usec):1065102
Size:595692, Duration(usec):2735454
Size:535871, Duration(usec):27074362
Size:17730939, Duration(usec):163803288
Size:8851364, Duration(usec):103430543
Size:3898, Duration(usec):178807
Size:4822459, Duration(usec):70975489
Size:527077, Duration(usec):4589849
Size:5576341, Duration(usec):56802608
Size:6303, Duration(usec):57688459
Size:17252, Duration(usec):480932
Size:29109, Duration(usec):123677
Size:55982, Duration(usec):474059
Size:25861, Duration(usec):108116106
Size:62129, Duration(usec):527417
Size:20467, Duration(usec):17683431
Size:37434, Duration(usec):14917848
Size:43493, Duration(usec):74467059
Size:42906, Duration(usec):31829479
Size:2350160, Duration(usec):23701847
Size:29660, Duration(usec):69596168
Size:24263, Duration(usec):488479
Size:16241, Duration(usec):67195167
Size:4896, Duration(usec):42340
Size:47151, Duration(usec):213070
Size:2533, Duration(usec):46868282
