Size:56961, Duration(usec):673025
Size:48602, Duration(usec):2733460
Size:152517, Duration(usec):4110253
Size:48742, Duration(usec):444430
Size:73841, Duration(usec):3823224
Size:436987, Duration(usec):1069341
Size:749494, Duration(usec):5897076
Size:21630, Duration(usec):108884
Size:2512219, Duration(usec):19794266
Size:1896962, Duration(usec):17843760
Size:28432, Duration(usec):415510
Size:10478, Duration(usec):12743864
Size:1861328, Duration(usec):15745043
Size:55554, Duration(usec):169725
Size:21740, Duration(usec):74891
Size:4718048, Duration(usec):43364500
Size:592599, Duration(usec):4594786
Size:11302, Duration(usec):288231
Size:1553795, Duration(usec):12648066
Size:74, Duration(usec):87495
Size:4902, Duration(usec):181202
Size:3781362, Duration(usec):37321855
Size:4165940, Duration(usec):16319151
Size:223952, Duration(usec):3894686
Size:21497, Duration(usec):2335062
Size:595692, Duration(usec):6349698
Size:535871, Duration(usec):24814090
Size:17730939, Duration(usec):181146693
Size:8851364, Duration(usec):74806652
Size:3898, Duration(usec):477158
Size:4822459, Duration(usec):36951260
Size:527077, Duration(usec):7544634
Size:5576341, Duration(usec):71921403
Size:6303, Duration(usec):23662875
Size:17252, Duration(usec):271950
Size:29109, Duration(usec):823079
Size:55982, Duration(usec):1187814
Size:25861, Duration(usec):126228760
Size:62129, Duration(usec):844569
Size:20467, Duration(usec):32931584
Size:37434, Duration(usec):116384
Size:43493, Duration(usec):92562674
Size:42906, Duration(usec):3194054
Size:2350160, Duration(usec):23294912
Size:29660, Duration(usec):87474973
Size:24263, Duration(usec):164897
Size:16241, Duration(usec):85080656
Size:4896, Duration(usec):87938
Size:47151, Duration(usec):264527
Size:2533, Duration(usec):64777915
