Size:56961, Duration(usec):522253
Size:48602, Duration(usec):308032
Size:152517, Duration(usec):656322
Size:48742, Duration(usec):231549
Size:73841, Duration(usec):3445187
Size:436987, Duration(usec):6369203
Size:749494, Duration(usec):3585229
Size:21630, Duration(usec):120639
Size:2512219, Duration(usec):19078731
Size:1896962, Duration(usec):17325799
Size:28432, Duration(usec):91258
Size:10478, Duration(usec):12028273
Size:1861328, Duration(usec):16583181
Size:55554, Duration(usec):522034
Size:21740, Duration(usec):108822
Size:4718048, Duration(usec):44205676
Size:592599, Duration(usec):9594193
Size:11302, Duration(usec):409131
Size:1553795, Duration(usec):13925674
Size:74, Duration(usec):37517
Size:4902, Duration(usec):102415
Size:3781362, Duration(usec):30987841
Size:4165940, Duration(usec):41531471
Size:223952, Duration(usec):2063724
Size:21497, Duration(usec):1152594
Size:595692, Duration(usec):4832097
Size:535871, Duration(usec):23253736
Size:17730939, Duration(usec):168404717
Size:8851364, Duration(usec):79473810
Size:3898, Duration(usec):40233
Size:4822459, Duration(usec):36909523
Size:527077, Duration(usec):2618334
Size:5576341, Duration(usec):67714358
Size:6303, Duration(usec):23638040
Size:17252, Duration(usec):49311
Size:29109, Duration(usec):564024
Size:55982, Duration(usec):79782
Size:25861, Duration(usec):113037451
Size:62129, Duration(usec):388900
Size:20467, Duration(usec):28533830
Size:37434, Duration(usec):158993
Size:43493, Duration(usec):79165020
Size:42906, Duration(usec):7909828
Size:2350160, Duration(usec):17509266
Size:29660, Duration(usec):74056092
Size:24263, Duration(usec):138557
Size:16241, Duration(usec):71655093
Size:4896, Duration(usec):16369
Size:47151, Duration(usec):90569
Size:2533, Duration(usec):51366284
