Size:56961, Duration(usec):898562
Size:48602, Duration(usec):187136
Size:152517, Duration(usec):953738
Size:48742, Duration(usec):212685
Size:73841, Duration(usec):1685012
Size:436987, Duration(usec):4161187
Size:749494, Duration(usec):5749004
Size:21630, Duration(usec):121656
Size:2512219, Duration(usec):28127652
Size:1896962, Duration(usec):16608802
Size:28432, Duration(usec):158987
Size:10478, Duration(usec):21112900
Size:1861328, Duration(usec):7683937
Size:55554, Duration(usec):994287
Size:21740, Duration(usec):193662
Size:4718048, Duration(usec):45549288
Size:592599, Duration(usec):2458994
Size:11302, Duration(usec):267348
Size:1553795, Duration(usec):10708652
Size:74, Duration(usec):238589
Size:4902, Duration(usec):353575
Size:3781362, Duration(usec):32334993
Size:4165940, Duration(usec):37851547
Size:223952, Duration(usec):3225033
Size:21497, Duration(usec):1689451
Size:595692, Duration(usec):5226326
Size:535871, Duration(usec):20899432
Size:17730939, Duration(usec):64124127
Size:8851364, Duration(usec):84609906
Size:3898, Duration(usec):295328
Size:4822459, Duration(usec):85701584
Size:527077, Duration(usec):4556499
Size:5576341, Duration(usec):49612958
Size:6303, Duration(usec):72416846
Size:17252, Duration(usec):472920
Size:29109, Duration(usec):1531117
Size:55982, Duration(usec):413210
Size:25861, Duration(usec):8416153
Size:62129, Duration(usec):921899
Size:20467, Duration(usec):10467406
Size:37434, Duration(usec):29785775
Size:43493, Duration(usec):127874
Size:42906, Duration(usec):14225089
Size:2350160, Duration(usec):21441879
Size:29660, Duration(usec):91828
Size:24263, Duration(usec):611991
Size:16241, Duration(usec):202925
Size:4896, Duration(usec):64140
Size:47151, Duration(usec):1281750
Size:2533, Duration(usec):81639
