Size:56961, Duration(usec):1265191
Size:48602, Duration(usec):1730595
Size:152517, Duration(usec):3021984
Size:48742, Duration(usec):495751
Size:73841, Duration(usec):1303564
Size:436987, Duration(usec):2751456
Size:749494, Duration(usec):5143830
Size:21630, Duration(usec):375011
Size:2512219, Duration(usec):10010020
Size:1896962, Duration(usec):17876834
Size:28432, Duration(usec):1251277
Size:10478, Duration(usec):2966043
Size:1861328, Duration(usec):26778183
Size:55554, Duration(usec):235193
Size:21740, Duration(usec):84491
Size:4718048, Duration(usec):42309864
Size:592599, Duration(usec):8306415
Size:11302, Duration(usec):316751
Size:1553795, Duration(usec):17330114
Size:74, Duration(usec):51541
Size:4902, Duration(usec):30673
Size:3781362, Duration(usec):35596559
Size:4165940, Duration(usec):31492238
Size:223952, Duration(usec):1496874
Size:21497, Duration(usec):133961
Size:595692, Duration(usec):5107965
Size:535871, Duration(usec):22547677
Size:17730939, Duration(usec):196636719
Size:8851364, Duration(usec):71651868
Size:3898, Duration(usec):249022
Size:4822459, Duration(usec):15787539
Size:527077, Duration(usec):16134562
Size:5576341, Duration(usec):79404312
Size:6303, Duration(usec):2499958
Size:17252, Duration(usec):514332
Size:29109, Duration(usec):385519
Size:55982, Duration(usec):1605894
Size:25861, Duration(usec):140942752
Size:62129, Duration(usec):456493
Size:20467, Duration(usec):40304030
Size:37434, Duration(usec):67432
Size:43493, Duration(usec):106956933
Size:42906, Duration(usec):783285
Size:2350160, Duration(usec):20752504
Size:29660, Duration(usec):102732282
Size:24263, Duration(usec):439072
Size:16241, Duration(usec):100331248
Size:4896, Duration(usec):55860
Size:47151, Duration(usec):316478
Size:2533, Duration(usec):80019490
