Size:56961, Duration(usec):386144
Size:48602, Duration(usec):3049456
Size:152517, Duration(usec):2155280
Size:48742, Duration(usec):721579
Size:73841, Duration(usec):3577438
Size:436987, Duration(usec):1875245
Size:749494, Duration(usec):5354398
Size:21630, Duration(usec):63726
Size:2512219, Duration(usec):22278758
Size:1896962, Duration(usec):18445333
Size:28432, Duration(usec):58201
Size:10478, Duration(usec):15228337
Size:1861328, Duration(usec):17264674
Size:55554, Duration(usec):1032626
Size:21740, Duration(usec):64520
Size:4718048, Duration(usec):48954565
Size:592599, Duration(usec):4946485
Size:11302, Duration(usec):82843
Size:1553795, Duration(usec):20999029
Size:74, Duration(usec):35300
Size:4902, Duration(usec):102320
Size:3781362, Duration(usec):15019431
Size:4165940, Duration(usec):34047410
Size:223952, Duration(usec):2267261
Size:21497, Duration(usec):795039
Size:595692, Duration(usec):5365249
Size:535871, Duration(usec):2264574
Size:17730939, Duration(usec):170399529
Size:8851364, Duration(usec):30934042
Size:3898, Duration(usec):123406
Size:4822459, Duration(usec):50511159
Size:527077, Duration(usec):8046565
Size:5576341, Duration(usec):72186260
Size:6303, Duration(usec):37240764
Size:17252, Duration(usec):60481
Size:29109, Duration(usec):750626
Size:55982, Duration(usec):2458143
Size:25861, Duration(usec):114787717
Size:62129, Duration(usec):1105552
Size:20467, Duration(usec):33158712
Size:37434, Duration(usec):248003
Size:43493, Duration(usec):80761835
Size:42906, Duration(usec):134543
Size:2350160, Duration(usec):24163265
Size:29660, Duration(usec):75735373
Size:24263, Duration(usec):406047
Size:16241, Duration(usec):73334372
Size:4896, Duration(usec):86289
Size:47151, Duration(usec):180538
Size:2533, Duration(usec):53007483
