Size:56961, Duration(usec):1703933
Size:48602, Duration(usec):553400
Size:152517, Duration(usec):926519
Size:48742, Duration(usec):534418
Size:73841, Duration(usec):1176504
Size:436987, Duration(usec):5789944
Size:749494, Duration(usec):4729375
Size:21630, Duration(usec):874244
Size:2512219, Duration(usec):20962575
Size:1896962, Duration(usec):15516359
Size:28432, Duration(usec):226982
Size:10478, Duration(usec):13912168
Size:1861328, Duration(usec):12701891
Size:55554, Duration(usec):210356
Size:21740, Duration(usec):454629
Size:4718048, Duration(usec):45344350
Size:592599, Duration(usec):3884440
Size:11302, Duration(usec):46188
Size:1553795, Duration(usec):2828215
Size:74, Duration(usec):34668
Size:4902, Duration(usec):94599
Size:3781362, Duration(usec):36883579
Size:4165940, Duration(usec):41885052
Size:223952, Duration(usec):2078948
Size:21497, Duration(usec):719685
Size:595692, Duration(usec):3800918
Size:535871, Duration(usec):27693307
Size:17730939, Duration(usec):152684673
Size:8851364, Duration(usec):100369622
Size:3898, Duration(usec):104932
Size:4822459, Duration(usec):41895758
Size:527077, Duration(usec):3304859
Size:5576341, Duration(usec):16763591
Size:6303, Duration(usec):28625384
Size:17252, Duration(usec):120786
Size:29109, Duration(usec):135835
Size:55982, Duration(usec):139102
Size:25861, Duration(usec):97072716
Size:62129, Duration(usec):527036
Size:20467, Duration(usec):484215
Size:37434, Duration(usec):135344
Size:43493, Duration(usec):63004278
Size:42906, Duration(usec):29450534
Size:2350160, Duration(usec):25740815
Size:29660, Duration(usec):57888805
Size:24263, Duration(usec):151704
Size:16241, Duration(usec):55534830
Size:4896, Duration(usec):39412
Size:47151, Duration(usec):273424
Size:2533, Duration(usec):35232599
