Size:56961, Duration(usec):843118
Size:48602, Duration(usec):613810
Size:152517, Duration(usec):4295858
Size:48742, Duration(usec):855137
Size:73841, Duration(usec):2945558
Size:436987, Duration(usec):4008387
Size:749494, Duration(usec):5722844
Size:21630, Duration(usec):478402
Size:2512219, Duration(usec):10251836
Size:1896962, Duration(usec):17638975
Size:28432, Duration(usec):89566
Size:10478, Duration(usec):3209192
Size:1861328, Duration(usec):17618455
Size:55554, Duration(usec):231231
Size:21740, Duration(usec):92867
Size:4718048, Duration(usec):44622849
Size:592599, Duration(usec):4845500
Size:11302, Duration(usec):81554
Size:1553795, Duration(usec):15465961
Size:74, Duration(usec):40137
Size:4902, Duration(usec):26921
Size:3781362, Duration(usec):36104808
Size:4165940, Duration(usec):33262990
Size:223952, Duration(usec):1530793
Size:21497, Duration(usec):1111310
Size:595692, Duration(usec):4675835
Size:535871, Duration(usec):24991800
Size:17730939, Duration(usec):138312568
Size:8851364, Duration(usec):79604169
Size:3898, Duration(usec):130650
Size:4822459, Duration(usec):16098436
Size:527077, Duration(usec):5984094
Size:5576341, Duration(usec):46064323
Size:6303, Duration(usec):2869896
Size:17252, Duration(usec):121673
Size:29109, Duration(usec):131112
Size:55982, Duration(usec):809258
Size:25861, Duration(usec):82821276
Size:62129, Duration(usec):662295
Size:20467, Duration(usec):6915668
Size:37434, Duration(usec):58728
Size:43493, Duration(usec):48998338
Size:42906, Duration(usec):7980690
Size:2350160, Duration(usec):22156464
Size:29660, Duration(usec):44140197
Size:24263, Duration(usec):259961
Size:16241, Duration(usec):41795421
Size:4896, Duration(usec):69386
Size:47151, Duration(usec):573769
Size:2533, Duration(usec):21497974
