Size:56961, Duration(usec):646378
Size:48602, Duration(usec):191544
Size:152517, Duration(usec):1473671
Size:48742, Duration(usec):711693
Size:73841, Duration(usec):4568225
Size:436987, Duration(usec):3818618
Size:749494, Duration(usec):6965030
Size:21630, Duration(usec):360938
Size:2512219, Duration(usec):22087155
Size:1896962, Duration(usec):22095108
Size:28432, Duration(usec):577747
Size:10478, Duration(usec):15036750
Size:1861328, Duration(usec):5648300
Size:55554, Duration(usec):211342
Size:21740, Duration(usec):120005
Size:4718048, Duration(usec):43753177
Size:592599, Duration(usec):2472657
Size:11302, Duration(usec):106094
Size:1553795, Duration(usec):14304201
Size:74, Duration(usec):240776
Size:4902, Duration(usec):168985
Size:3781362, Duration(usec):39201397
Size:4165940, Duration(usec):41001234
Size:223952, Duration(usec):4295279
Size:21497, Duration(usec):3612091
Size:595692, Duration(usec):7058418
Size:535871, Duration(usec):27272272
Size:17730939, Duration(usec):57932130
Size:8851364, Duration(usec):84719071
Size:3898, Duration(usec):206631
Size:4822459, Duration(usec):51775025
Size:527077, Duration(usec):5241617
Size:5576341, Duration(usec):52234779
Size:6303, Duration(usec):38501950
Size:17252, Duration(usec):63467
Size:29109, Duration(usec):145964
Size:55982, Duration(usec):866363
Size:25861, Duration(usec):2308009
Size:62129, Duration(usec):1008646
Size:20467, Duration(usec):13256656
Size:37434, Duration(usec):319541
Size:43493, Duration(usec):211440
Size:42906, Duration(usec):13176456
Size:2350160, Duration(usec):24910825
Size:29660, Duration(usec):88723
Size:24263, Duration(usec):254301
Size:16241, Duration(usec):25855
Size:4896, Duration(usec):389392
Size:47151, Duration(usec):210229
Size:2533, Duration(usec):37383
